Feature,Importance
rdkit_1596,7.132839678780565e-05
rdkit_1701,7.12224114163045e-05
rdkit_1199,7.091718222479921e-05
rdkit_180,7.090431570637751e-05
rdkit_714,7.073541893903532e-05
rdkit_220,7.068783311309016e-05
rdkit_661,7.057554560657466e-05
rdkit_1432,7.05405423822791e-05
rdkit_708,7.050103713217476e-05
rdkit_491,7.03887579186942e-05
rdkit_952,7.036758593157934e-05
rdkit_1770,7.035474944936042e-05
rdkit_1141,7.033626773616988e-05
rdkit_2002,7.017215088619169e-05
rdkit_839,7.013427117054655e-05
rdkit_1754,6.990562919135024e-05
rdkit_1678,6.972374253073352e-05
rdkit_358,6.967690135507948e-05
rdkit_1469,6.963585109307657e-05
rdkit_173,6.951918577844852e-05
rdkit_394,6.920196212217073e-05
rdkit_1461,6.905647785512709e-05
rdkit_1973,6.901844020182286e-05
rdkit_383,6.889880453491181e-05
rdkit_659,6.882090022265102e-05
rdkit_859,6.876744354190993e-05
rdkit_1391,6.87464429108452e-05
rdkit_1660,6.872077681828946e-05
rdkit_1362,6.862210474933665e-05
rdkit_222,6.85116267526764e-05
rdkit_86,6.835836085068755e-05
rdkit_2036,6.835604225695498e-05
rdkit_46,6.831523776714778e-05
rdkit_1395,6.824420909430896e-05
rdkit_1639,6.811895773881528e-05
rdkit_1397,6.805333777395339e-05
rdkit_606,6.775233295913633e-05
rdkit_1446,6.774164608329434e-05
rdkit_1562,6.739644353809517e-05
rdkit_373,6.731487384325364e-05
rdkit_1595,6.731110794735382e-05
rdkit_974,6.728835752494674e-05
rdkit_186,6.717895858231231e-05
rdkit_1844,6.711027009529675e-05
rdkit_420,6.701539692470005e-05
rdkit_1487,6.701420838506436e-05
rdkit_778,6.682136108235845e-05
rdkit_1037,6.654361776302796e-05
rdkit_590,6.632299830364794e-05
rdkit_937,6.627024469317124e-05
rdkit_1077,6.622963689886208e-05
rdkit_700,6.613568184141668e-05
rdkit_1541,6.588610449620577e-05
rdkit_697,6.543006519031518e-05
rdkit_664,6.53507679667958e-05
rdkit_17,6.533830986186122e-05
rdkit_1114,6.50650844750394e-05
rdkit_31,6.497173062578189e-05
rdkit_1098,6.496126578678962e-05
rdkit_448,6.492573029601366e-05
rdkit_1295,6.48446688239482e-05
rdkit_722,6.470860998943126e-05
rdkit_1924,6.465558519669683e-05
rdkit_1687,6.448547818416647e-05
rdkit_374,6.422959995800585e-05
rdkit_1539,6.40238180840702e-05
rdkit_1831,6.313990132451102e-05
rdkit_530,6.302975318222997e-05
rdkit_1188,6.298002943634289e-05
rdkit_1738,6.288618059119611e-05
rdkit_1795,6.282969291322017e-05
rdkit_555,6.274309907863093e-05
rdkit_909,6.266752988243685e-05
rdkit_1236,6.265673483852887e-05
rdkit_1527,6.263378094887156e-05
rdkit_1977,6.258011054947912e-05
rdkit_1231,6.25511487144305e-05
rdkit_23,6.253135005020856e-05
rdkit_1576,6.23196128296339e-05
rdkit_105,6.228117986232787e-05
rdkit_281,6.215032495751068e-05
rdkit_1693,6.210026440764995e-05
rdkit_1490,6.192792527259615e-05
rdkit_893,6.177903582583653e-05
rdkit_1893,6.156931896206518e-05
rdkit_1399,6.152678051049519e-05
rdkit_1776,6.137578620625682e-05
rdkit_744,6.133774553934071e-05
rdkit_2030,6.11164384713604e-05
rdkit_498,6.087476856084671e-05
rdkit_1647,6.0821827924394995e-05
rdkit_79,6.079644458236378e-05
rdkit_1865,6.077381893343812e-05
rdkit_798,6.0741639485059334e-05
rdkit_161,6.072472815570015e-05
rdkit_1725,6.068500840917758e-05
rdkit_1883,6.045063104564253e-05
rdkit_599,6.001874738754085e-05
rdkit_516,5.998545104697867e-05
rdkit_191,5.988895815400811e-05
rdkit_595,5.976862384741154e-05
rdkit_589,5.959993150857471e-05
rdkit_1274,5.958880347728991e-05
rdkit_1052,5.9526392757124436e-05
rdkit_1735,5.9439473347313444e-05
rdkit_1938,5.9222364775790835e-05
rdkit_48,5.919536662429368e-05
rdkit_1187,5.919251372321851e-05
rdkit_1118,5.919063586546522e-05
rdkit_598,5.909063851672602e-05
rdkit_2,5.9088319661827764e-05
rdkit_1228,5.8979142564101236e-05
rdkit_1633,5.896601439069119e-05
rdkit_92,5.8867149349458565e-05
rdkit_1559,5.886533781207293e-05
rdkit_647,5.884002226670147e-05
rdkit_334,5.8533796492458106e-05
rdkit_1331,5.8468592456997364e-05
rdkit_1280,5.833502913985297e-05
rdkit_693,5.81235897608749e-05
rdkit_924,5.789400683070381e-05
rdkit_1233,5.7775143389696975e-05
rdkit_1949,5.762028121177695e-05
rdkit_1950,5.758543745508512e-05
rdkit_657,5.7090081663595256e-05
rdkit_1063,5.707340611465538e-05
rdkit_508,5.685517231920755e-05
rdkit_1416,5.664523235071463e-05
rdkit_703,5.6641962997697734e-05
rdkit_208,5.662723164482584e-05
rdkit_925,5.65621315398229e-05
rdkit_1688,5.649221566980758e-05
rdkit_833,5.6259609773738045e-05
rdkit_1096,5.61122636930077e-05
rdkit_1136,5.610259515007239e-05
rdkit_512,5.598432440061672e-05
rdkit_1473,5.594216614440694e-05
rdkit_672,5.59343449151807e-05
rdkit_1608,5.5869533991554625e-05
rdkit_13,5.580357668407041e-05
rdkit_1435,5.578520436956954e-05
rdkit_1465,5.567621672784309e-05
rdkit_1849,5.563580588389557e-05
rdkit_73,5.552076896343863e-05
rdkit_1719,5.550223412396926e-05
rdkit_2018,5.54135906275169e-05
rdkit_1051,5.5376472764797436e-05
rdkit_1666,5.535364902267024e-05
NumAromaticHeterocycles,5.530377836184207e-05
rdkit_1850,5.529851716523914e-05
rdkit_1716,5.521299627766719e-05
rdkit_1996,5.514583434173861e-05
rdkit_425,5.504943308691641e-05
rdkit_1222,5.504719998356771e-05
rdkit_1936,5.455370444357995e-05
rdkit_867,5.45093780647947e-05
rdkit_1566,5.448588080750073e-05
rdkit_1768,5.4372234177190586e-05
rdkit_917,5.430323070456722e-05
rdkit_517,5.418268875223402e-05
rdkit_234,5.4164892320655935e-05
rdkit_1989,5.390137145305438e-05
rdkit_1524,5.3582903523791446e-05
rdkit_1859,5.35122572319881e-05
rdkit_845,5.3489671243549604e-05
rdkit_1290,5.334045536115117e-05
rdkit_1852,5.332342897821839e-05
rdkit_826,5.305247035275115e-05
rdkit_1366,5.304354626942327e-05
rdkit_34,5.272245077799364e-05
rdkit_858,5.2639542271237464e-05
rdkit_1241,5.247261919281111e-05
rdkit_1062,5.2344348412650726e-05
rdkit_1545,5.228607595166686e-05
rdkit_1170,5.228427943941409e-05
rdkit_20,5.206195510110891e-05
rdkit_886,5.2043375496125265e-05
rdkit_217,5.20188229803913e-05
rdkit_1604,5.192324415533181e-05
rdkit_1275,5.182664765849321e-05
rdkit_429,5.181826482540623e-05
rdkit_628,5.160332830402119e-05
rdkit_451,5.157590383738716e-05
rdkit_213,5.127005302023589e-05
rdkit_1995,5.097617274100818e-05
rdkit_1971,5.087508949935266e-05
rdkit_1324,5.083003817083011e-05
rdkit_365,5.082791717056951e-05
rdkit_1418,5.0757521291403255e-05
rdkit_1519,5.058313051865918e-05
rdkit_1253,5.0563912257494606e-05
rdkit_1786,5.0562029599090704e-05
rdkit_1643,5.055462086558378e-05
rdkit_562,5.034640988063663e-05
rdkit_823,5.033989598730976e-05
rdkit_41,5.033279551947508e-05
rdkit_1602,5.019838869054896e-05
rdkit_183,5.006825832269065e-05
rdkit_1296,4.9995319842900244e-05
rdkit_1168,4.9960516868425206e-05
rdkit_1958,4.965416256092078e-05
rdkit_4,4.952958173554939e-05
rdkit_1414,4.9425201419787426e-05
rdkit_634,4.9333579020674686e-05
rdkit_479,4.9252633724563456e-05
rdkit_1423,4.923853605118147e-05
rdkit_42,4.917476915723079e-05
rdkit_1246,4.9143224252140044e-05
rdkit_1698,4.914046569487216e-05
rdkit_370,4.9017923475369025e-05
rdkit_307,4.864837284785875e-05
rdkit_505,4.8617535908970506e-05
rdkit_660,4.85251884062772e-05
rdkit_363,4.852288270874801e-05
rdkit_982,4.838419296489777e-05
rdkit_1790,4.834547870095385e-05
rdkit_999,4.8334220325151246e-05
rdkit_1101,4.8204971462955674e-05
rdkit_210,4.8097378242908874e-05
rdkit_1338,4.799571122577731e-05
rdkit_388,4.790869771581556e-05
rdkit_1845,4.776443720256789e-05
rdkit_580,4.77557671172542e-05
rdkit_1269,4.7723447969390414e-05
rdkit_811,4.764651821535794e-05
rdkit_854,4.7626462132519014e-05
rdkit_1886,4.7375664776911876e-05
rdkit_1797,4.721456634028002e-05
rdkit_372,4.709520880592567e-05
rdkit_1553,4.696094025672801e-05
rdkit_1044,4.690000081684212e-05
rdkit_646,4.68335813855679e-05
rdkit_1208,4.6816788835210186e-05
rdkit_1261,4.6587631038067835e-05
rdkit_1802,4.64950961123342e-05
rdkit_1731,4.6489130688490345e-05
rdkit_1289,4.628604375979797e-05
rdkit_1282,4.623818478170514e-05
rdkit_1438,4.599400853585195e-05
rdkit_1379,4.599127760335378e-05
rdkit_933,4.5773477083306824e-05
rdkit_1739,4.575308620500229e-05
rdkit_142,4.567032243114793e-05
rdkit_1185,4.5478660524267003e-05
rdkit_668,4.547115751771875e-05
MQN5,4.5259018605921343e-05
rdkit_433,4.519000856126639e-05
rdkit_1292,4.512358513757011e-05
rdkit_1294,4.512260393177762e-05
rdkit_1846,4.49093979057502e-05
rdkit_2046,4.474644765045139e-05
rdkit_717,4.469094146070287e-05
rdkit_1058,4.463826961595464e-05
rdkit_289,4.458012580610978e-05
rdkit_166,4.453337815903571e-05
rdkit_1084,4.447568638839096e-05
rdkit_1232,4.443089869075389e-05
rdkit_59,4.428283752845145e-05
rdkit_131,4.4263915614147306e-05
rdkit_536,4.425378454292291e-05
rdkit_1140,4.415752848502201e-05
rdkit_636,4.401431178886802e-05
rdkit_1622,4.400591702569713e-05
rdkit_1755,4.379147298302447e-05
rdkit_71,4.374033708816361e-05
rdkit_1635,4.369764909325784e-05
MQN33,4.368106759419839e-05
rdkit_393,4.354431037414029e-05
rdkit_573,4.325031872778304e-05
rdkit_1712,4.2998694281315867e-05
rdkit_1922,4.295007939249925e-05
rdkit_944,4.27931285797546e-05
rdkit_1535,4.278327303232125e-05
rdkit_1206,4.2696852143618004e-05
rdkit_1367,4.2684208507817776e-05
rdkit_1443,4.2672040608908476e-05
rdkit_264,4.26715631151123e-05
rdkit_261,4.2651332201080604e-05
rdkit_1008,4.232340551902131e-05
rdkit_1642,4.2319579792234086e-05
rdkit_1732,4.230311488379605e-05
rdkit_1717,4.2299047787453434e-05
rdkit_1291,4.226841614372315e-05
rdkit_1350,4.197058209534476e-05
rdkit_411,4.1939073632130815e-05
rdkit_966,4.1839706603451935e-05
rdkit_1904,4.174629682608208e-05
rdkit_529,4.164671732213911e-05
rdkit_2013,4.164402513624957e-05
rdkit_170,4.160380313285493e-05
rdkit_1579,4.1571790605376216e-05
rdkit_229,4.1529463796920474e-05
rdkit_865,4.148007968056889e-05
rdkit_1878,4.140114150702341e-05
rdkit_299,4.1129723731363134e-05
rdkit_2009,4.0988665734664385e-05
rdkit_50,4.09099581932953e-05
rdkit_1804,4.0794281385198565e-05
rdkit_405,4.0637861068552144e-05
rdkit_63,4.0630945783289395e-05
rdkit_237,4.057116943459582e-05
rdkit_792,4.056462273766597e-05
rdkit_1368,4.043876565414399e-05
rdkit_193,4.039172650544366e-05
rdkit_1598,4.002515433595995e-05
rdkit_1489,3.9967674681369765e-05
rdkit_593,3.984585292899243e-05
rdkit_143,3.975942376888424e-05
rdkit_552,3.9710931857455414e-05
rdkit_8,3.967305072603624e-05
rdkit_1463,3.961570596788058e-05
rdkit_65,3.95167174145911e-05
rdkit_834,3.8919845158016743e-05
rdkit_1483,3.8911741692965875e-05
rdkit_1439,3.880997399804972e-05
rdkit_490,3.872683446625329e-05
rdkit_1823,3.8595618115681705e-05
rdkit_1657,3.8531975954427585e-05
rdkit_231,3.850462686348319e-05
rdkit_107,3.844523530578627e-05
rdkit_727,3.8420342142356935e-05
rdkit_202,3.8299803066918636e-05
rdkit_478,3.818488663847431e-05
rdkit_439,3.8058868231484646e-05
rdkit_812,3.723974572243145e-05
rdkit_380,3.7162746884578857e-05
rdkit_496,3.716204476361889e-05
rdkit_1162,3.7140328453931384e-05
rdkit_1993,3.6888260646101676e-05
rdkit_1260,3.671550567863873e-05
rdkit_96,3.650310748535251e-05
rdkit_906,3.625822366727108e-05
rdkit_1585,3.6015484200060316e-05
rdkit_1820,3.599674880680254e-05
rdkit_1587,3.598135374939843e-05
rdkit_1813,3.585244035129752e-05
rdkit_409,3.577988130533675e-05
rdkit_1571,3.575839855701802e-05
rdkit_1891,3.5739411038214077e-05
rdkit_339,3.569225934829817e-05
rdkit_1237,3.566601959770187e-05
rdkit_918,3.557391628307688e-05
rdkit_1153,3.5535989632464767e-05
rdkit_1121,3.5527990064992345e-05
rdkit_1787,3.5463500580582e-05
rdkit_1737,3.545539865897768e-05
rdkit_1103,3.538532195424316e-05
rdkit_268,3.5348262044503156e-05
rdkit_690,3.533980362991313e-05
rdkit_1830,3.5044822918020895e-05
rdkit_58,3.4977854821811826e-05
rdkit_905,3.4886352376648224e-05
rdkit_154,3.464131765902105e-05
rdkit_1022,3.458990912566709e-05
rdkit_1744,3.458771564346737e-05
rdkit_777,3.4556432229330336e-05
rdkit_522,3.425073613172789e-05
MQN37,3.412619763418808e-05
rdkit_1855,3.398077562337706e-05
rdkit_1388,3.386535892304251e-05
rdkit_1254,3.3726423555588804e-05
rdkit_1361,3.363130884494266e-05
rdkit_1824,3.34932047418652e-05
rdkit_721,3.3440607870178365e-05
rdkit_1286,3.3405478562014496e-05
rdkit_1115,3.328347914220687e-05
rdkit_972,3.319033590431545e-05
rdkit_2021,3.3127067930606374e-05
rdkit_1885,3.301204036138248e-05
rdkit_746,3.275607440022631e-05
rdkit_1134,3.2569333272477845e-05
rdkit_1390,3.24372134565175e-05
rdkit_828,3.2369538119923676e-05
rdkit_1313,3.2283757608932385e-05
rdkit_1525,3.212006168965772e-05
rdkit_19,3.206004560933115e-05
rdkit_129,3.20408217579977e-05
rdkit_1131,3.144445611308337e-05
rdkit_556,3.1429133738990565e-05
rdkit_35,3.123442989361416e-05
rdkit_764,3.103749660256878e-05
rdkit_401,3.06855817409444e-05
rdkit_1376,3.0657574442918575e-05
rdkit_1377,3.060833202394719e-05
rdkit_449,3.0586799910155456e-05
rdkit_144,3.05383577271173e-05
rdkit_1919,3.03437957862483e-05
rdkit_1511,3.026756258870309e-05
rdkit_783,2.9953510172203144e-05
rdkit_1767,2.9686157628128283e-05
rdkit_1053,2.965666159435098e-05
rdkit_965,2.942434292011164e-05
rdkit_1346,2.936118332637043e-05
rdkit_40,2.9333851077976596e-05
rdkit_687,2.9190637433955337e-05
rdkit_90,2.9151095615503697e-05
rdkit_1152,2.9100596510363703e-05
rdkit_607,2.908291463490892e-05
rdkit_1848,2.9018441719903516e-05
rdkit_691,2.896901588390751e-05
rdkit_989,2.8957248436635746e-05
rdkit_1752,2.889490877535715e-05
rdkit_849,2.888975090868397e-05
rdkit_1405,2.887524013330144e-05
rdkit_1603,2.886321447396848e-05
rdkit_458,2.876699579774689e-05
rdkit_457,2.858111518794012e-05
rdkit_1605,2.8020452761566854e-05
rdkit_1669,2.7935530988507645e-05
rdkit_681,2.7904517132532406e-05
rdkit_340,2.7383317299705396e-05
rdkit_1258,2.7109015016361538e-05
rdkit_794,2.701593025503578e-05
rdkit_832,2.69773684369038e-05
rdkit_1592,2.691382147707889e-05
rdkit_633,2.659324438735781e-05
rdkit_1708,2.6499716955512996e-05
rdkit_2045,2.6445829128281394e-05
rdkit_1481,2.6204408932735593e-05
rdkit_1172,2.6110742779242158e-05
rdkit_225,2.605943765465312e-05
rdkit_14,2.6056925372907454e-05
rdkit_964,2.6045769330243475e-05
rdkit_1543,2.579528839014093e-05
rdkit_228,2.558053326375558e-05
rdkit_614,2.5272861147572706e-05
rdkit_1759,2.5107245209216595e-05
rdkit_594,2.5080550360281674e-05
rdkit_274,2.5065514265995655e-05
rdkit_427,2.493889255350803e-05
rdkit_38,2.476815032504334e-05
rdkit_842,2.468439404869321e-05
rdkit_1400,2.4622764133235713e-05
rdkit_1594,2.4527596555089674e-05
rdkit_32,2.442732226525658e-05
rdkit_1433,2.423523364673593e-05
rdkit_1841,2.4157582585892342e-05
rdkit_1822,2.414071451619509e-05
rdkit_1015,2.3755667178225e-05
rdkit_160,2.345281199116603e-05
rdkit_1079,2.344011157378591e-05
rdkit_1476,2.3352244852504553e-05
rdkit_1407,2.3025999318673903e-05
rdkit_450,2.2897927471720025e-05
rdkit_991,2.2883629858243904e-05
rdkit_489,2.2484044660402736e-05
rdkit_643,2.199893701508931e-05
rdkit_247,2.1434682985049055e-05
rdkit_330,2.1108131450571316e-05
rdkit_99,2.0882636592744936e-05
rdkit_323,2.0818844010823894e-05
rdkit_713,2.0810536184368134e-05
rdkit_1670,2.0732103575189574e-05
rdkit_882,2.068191992528469e-05
rdkit_943,2.0625459219384104e-05
rdkit_861,2.0602758733920246e-05
rdkit_729,2.0213661990396735e-05
rdkit_1937,1.9882614363171454e-05
rdkit_840,1.945545071121219e-05
rdkit_204,1.9453377205977026e-05
rdkit_525,1.939247233176986e-05
rdkit_378,1.928009305215865e-05
rdkit_1935,1.92367770382348e-05
rdkit_1112,1.9202652587001798e-05
rdkit_1336,1.9178102183971098e-05
rdkit_1182,1.8457231167046788e-05
rdkit_252,1.823986108669467e-05
rdkit_1671,1.8184347958010828e-05
rdkit_1667,1.8013850142019074e-05
rdkit_985,1.794017557269242e-05
rdkit_666,1.7872407587542213e-05
rdkit_493,1.7716361236217908e-05
rdkit_402,1.7523649588800334e-05
rdkit_747,1.7511401570174363e-05
rdkit_361,1.7423050079715374e-05
rdkit_1462,1.7348163532315402e-05
rdkit_1075,1.675152435477255e-05
rdkit_1934,1.647976792655705e-05
rdkit_1663,1.6428738227228384e-05
rdkit_1305,1.621842606423264e-05
rdkit_1068,1.5725413140461006e-05
rdkit_467,1.5717050039873997e-05
rdkit_1827,1.5473847005737055e-05
rdkit_816,1.5440670677544288e-05
rdkit_1504,1.5230328256274579e-05
rdkit_2040,1.5160977066526115e-05
rdkit_473,1.4642638320117339e-05
rdkit_1426,1.4585754504625766e-05
rdkit_1229,1.4193297283055726e-05
rdkit_724,1.4068957095047072e-05
rdkit_863,1.4018292021736274e-05
rdkit_1984,1.374880938955327e-05
rdkit_1876,1.363851447535028e-05
rdkit_29,1.3313953513373847e-05
rdkit_605,1.3113313704779121e-05
rdkit_1917,1.3106452664687294e-05
rdkit_471,1.3041996284481716e-05
rdkit_265,1.3024281846556752e-05
rdkit_1567,1.293744683070396e-05
rdkit_1757,1.2854552432159504e-05
rdkit_1847,1.261815689583086e-05
rdkit_1789,1.2575246099869525e-05
rdkit_1110,1.250488174469865e-05
rdkit_913,1.2370915672487932e-05
rdkit_390,1.2182211029975676e-05
rdkit_518,1.2176417426933356e-05
rdkit_1816,1.1977663299490468e-05
rdkit_1183,1.1840973357751899e-05
rdkit_815,1.1376656962930147e-05
rdkit_1532,1.1285828309265943e-05
rdkit_1109,1.1237744783418304e-05
rdkit_1080,1.1024772032301391e-05
rdkit_260,1.0945838161922887e-05
rdkit_1884,1.0888918962126428e-05
rdkit_2023,1.0830940911368042e-05
rdkit_644,1.0541151152174037e-05
rdkit_1381,1.0272544562016241e-05
rdkit_344,1.0096141940585627e-05
rdkit_1769,9.958002731872967e-06
rdkit_1981,8.905883293049826e-06
rdkit_797,7.82055014478363e-06
rdkit_477,7.097603363950366e-06
rdkit_474,5.771883500193637e-06
rdkit_1685,5.44896493141626e-06
slogp_VSA9,0.0
smr_VSA8,0.0
MQN18,0.0
MQN34,0.0
MQN38,0.0
MQN39,0.0
rdkit_112,0.0
rdkit_115,0.0
rdkit_128,0.0
rdkit_134,0.0
rdkit_138,0.0
rdkit_165,0.0
rdkit_233,0.0
rdkit_256,0.0
rdkit_326,0.0
rdkit_460,0.0
rdkit_494,0.0
rdkit_642,0.0
rdkit_667,0.0
rdkit_725,0.0
rdkit_737,0.0
rdkit_753,0.0
rdkit_817,0.0
rdkit_879,0.0
rdkit_900,0.0
rdkit_921,0.0
rdkit_935,0.0
rdkit_975,0.0
rdkit_990,0.0
rdkit_1023,0.0
rdkit_1042,0.0
rdkit_1072,0.0
rdkit_1156,0.0
rdkit_1158,0.0
rdkit_1212,0.0
rdkit_1298,0.0
rdkit_1347,0.0
rdkit_1468,0.0
rdkit_1492,0.0
rdkit_1494,0.0
rdkit_1621,0.0
rdkit_1623,0.0
rdkit_1625,0.0
rdkit_1706,0.0
rdkit_1727,0.0
rdkit_1799,0.0
rdkit_1819,0.0
rdkit_1833,0.0
rdkit_1837,0.0
rdkit_1947,0.0
rdkit_1959,0.0
rdkit_1974,0.0
rdkit_1986,0.0
rdkit_2004,0.0
rdkit_2039,0.0
