Feature,Importance
rdkit_1875,0.01621048370666242
rdkit_520,0.016185688244116297
rdkit_192,0.0161631478224364
rdkit_947,0.016103700734966312
rdkit_72,0.016096758939604872
rdkit_1616,0.015965174770035402
rdkit_1397,0.0158404384478695
rdkit_1876,0.01583638908772817
rdkit_1697,0.015811881628941492
rdkit_1812,0.0157608550676297
rdkit_1663,0.0157519065011649
rdkit_1542,0.01573232141517446
rdkit_1834,0.015730164436999265
rdkit_475,0.015712473888031136
rdkit_966,0.01571222247946446
rdkit_1072,0.015624314306049087
rdkit_676,0.015604628234782442
rdkit_777,0.015600903703260316
peoe_VSA1,0.015560581950166087
rdkit_2023,0.01555909757149191
rdkit_1604,0.015499725725537511
rdkit_1769,0.01548347321708352
rdkit_863,0.015468026390821689
rdkit_1298,0.015350347081937013
rdkit_1800,0.015342237124017043
rdkit_896,0.015321256034852135
rdkit_86,0.015308637826839208
rdkit_1423,0.015305630346466542
rdkit_171,0.015226892068264003
rdkit_1400,0.01521121476965014
rdkit_1761,0.01520123585476521
rdkit_79,0.015148668697206154
rdkit_1821,0.01512512677016058
rdkit_1407,0.01510536948102645
rdkit_600,0.015052956186840447
rdkit_1183,0.015027674344415256
rdkit_1168,0.015019624795728275
rdkit_1260,0.015002743017811319
rdkit_1053,0.014947710216094203
rdkit_1288,0.014930931017724634
rdkit_1412,0.014758107787885716
rdkit_201,0.014726845398850948
rdkit_1204,0.014672565076882242
rdkit_1185,0.014633373674862105
rdkit_1360,0.014628312288785425
rdkit_1887,0.014537499058337223
rdkit_541,0.014510543851993461
rdkit_1571,0.014491092441871033
rdkit_613,0.014437133799674944
rdkit_364,0.014395523149948153
rdkit_637,0.014327533638416835
rdkit_1891,0.014277662537462679
rdkit_1799,0.014223543795349755
rdkit_577,0.014116537423546812
rdkit_2047,0.01407708175469332
rdkit_1147,0.014071277526639774
rdkit_1152,0.014041584577640459
rdkit_1501,0.01400916542765436
rdkit_273,0.01397999692196814
rdkit_1739,0.013948665189890883
rdkit_592,0.0139429087513279
rdkit_1947,0.013930592254189071
rdkit_987,0.0139101467531814
smr_VSA4,0.013748784696443942
rdkit_2033,0.013748418896153232
rdkit_233,0.013711205152151055
rdkit_2031,0.013637284351978946
rdkit_1820,0.013625342779598319
rdkit_468,0.013617985589903302
rdkit_1439,0.013550891576884
peoe_VSA5,0.01355050648261297
rdkit_1384,0.01354270086432208
rdkit_1044,0.013457744174211283
rdkit_1676,0.013455753630499816
rdkit_535,0.013395008901766531
rdkit_133,0.01333375912622806
rdkit_1529,0.013312833773518716
rdkit_367,0.013284086346670486
rdkit_1261,0.013282358541583992
rdkit_1081,0.013269942328983915
rdkit_1139,0.013263444288565015
rdkit_848,0.013246980402819308
rdkit_1305,0.013228826413091364
rdkit_534,0.013167445851444312
rdkit_198,0.013163460164495263
rdkit_411,0.013139570597626516
rdkit_1631,0.013071295726087763
rdkit_1096,0.013061673826889884
rdkit_688,0.013050291069317732
rdkit_1693,0.013030073939057625
peoe_VSA11,0.012987629754279379
rdkit_1330,0.012964887404874849
rdkit_1577,0.012858253535100186
rdkit_427,0.012853465422482453
rdkit_845,0.012844539701113445
rdkit_755,0.012821239884756303
rdkit_1458,0.012801459121270767
rdkit_1433,0.012694430156653284
rdkit_632,0.012618923063908119
MQN37,0.012602332563465437
rdkit_1300,0.012588618278865798
rdkit_92,0.012575578102303949
rdkit_562,0.01256503707075944
rdkit_1549,0.012554047860048571
rdkit_702,0.012473346652206918
rdkit_1989,0.012441543968318713
rdkit_982,0.012396231585732885
rdkit_159,0.012322365436779252
rdkit_1699,0.012244983195134979
rdkit_398,0.012222787552979337
rdkit_2016,0.01219670729913669
rdkit_617,0.012182752664733815
rdkit_802,0.012179293471961915
rdkit_1885,0.012094814954581656
rdkit_271,0.012085996339226591
rdkit_59,0.012042563160440518
rdkit_1285,0.012014437454118067
rdkit_1924,0.011992775199898513
rdkit_488,0.01196218291485622
rdkit_395,0.011937739757192018
rdkit_1872,0.01188672263524417
rdkit_1603,0.011837137439190815
rdkit_227,0.01177597565004902
rdkit_902,0.011746209169412667
rdkit_1934,0.011713486622071662
rdkit_1322,0.011667561395906285
rdkit_286,0.011655267148388933
rdkit_253,0.011635129034548325
rdkit_284,0.011600975701935985
rdkit_1175,0.011537912416037322
rdkit_1902,0.011508564410308958
rdkit_1992,0.011455727088413763
rdkit_1832,0.011423848175125446
rdkit_311,0.011368163360118129
rdkit_94,0.011300487684490894
rdkit_267,0.011271372559351503
rdkit_1870,0.011250387474858809
rdkit_1355,0.011208850037478514
rdkit_1764,0.01116294175312187
rdkit_595,0.011054867219832048
rdkit_1910,0.011013108782930662
rdkit_810,0.01099578268583454
rdkit_1172,0.010949795368827087
rdkit_1588,0.010923678731382822
rdkit_1972,0.010604313960789693
rdkit_1720,0.010565702741078695
rdkit_823,0.010549081745823374
rdkit_1703,0.010454488595853488
rdkit_918,0.010449370335275288
rdkit_1020,0.010349428499777812
rdkit_1959,0.010344782872724653
rdkit_1033,0.010331246646497037
rdkit_1894,0.010284233007058427
rdkit_1960,0.010152239509029435
rdkit_542,0.010046762438091623
rdkit_1986,0.00993819607938504
rdkit_1151,0.009895208951491163
MQN5,0.009876488058092325
rdkit_260,0.009816890953762905
rdkit_221,0.00977689882642186
rdkit_1375,0.009767695853483412
rdkit_1449,0.009756024042821491
rdkit_236,0.009750491988513075
rdkit_974,0.009745165988933543
rdkit_443,0.009744326030363917
NumAliphaticRings,0.0097423707987036
rdkit_1498,0.009722479158763
kappa3,0.009705862542116786
rdkit_1478,0.009529834567859491
rdkit_1866,0.009449763070467122
rdkit_505,0.009419988351606736
rdkit_1497,0.009403331253528147
rdkit_1243,0.009374752761282874
rdkit_322,0.009370879371792715
rdkit_642,0.009331372282875519
rdkit_365,0.009296050090684963
rdkit_1107,0.00929522413101777
rdkit_45,0.009283960968808406
rdkit_173,0.009267473850889704
rdkit_453,0.009216190362984647
rdkit_1190,0.009212402788678692
rdkit_1491,0.009150000980924125
rdkit_1583,0.009138696074383541
rdkit_1792,0.009112859178572484
rdkit_348,0.009105240172373515
rdkit_321,0.009091279428739116
rdkit_269,0.00908996543102944
rdkit_512,0.009067497508403494
rdkit_109,0.008941045759299895
rdkit_2026,0.008931262390527184
NumStereocenters,0.008873868773460677
NumUnspecifiedStereocenters,0.008873868773460677
rdkit_1771,0.008837770783359873
rdkit_1023,0.00875472143139884
rdkit_626,0.008727743264014785
rdkit_2009,0.00869522338723685
rdkit_379,0.008692545100392936
rdkit_1511,0.008654147023082133
rdkit_351,0.008637028904759491
rdkit_1512,0.008631787231835638
rdkit_647,0.008617382048371954
rdkit_2046,0.008594590310594272
rdkit_916,0.008545166104214743
rdkit_1482,0.00853535171941049
rdkit_274,0.0085261285008027
rdkit_912,0.008499914565575311
rdkit_1791,0.008482967692578204
rdkit_87,0.00845341759554684
rdkit_929,0.008448259180335099
rdkit_276,0.008422147956912776
rdkit_725,0.008400164569315955
rdkit_797,0.008391693031257034
rdkit_333,0.008355222777055762
rdkit_1409,0.008336693666868839
rdkit_733,0.008312853634335416
rdkit_1560,0.008308906561849159
rdkit_1782,0.008212135495374374
rdkit_1649,0.008211105506000583
rdkit_324,0.00819020902646968
rdkit_644,0.008170408423999206
rdkit_67,0.008167781461773204
rdkit_95,0.00814731921272361
rdkit_1965,0.008042655146271307
rdkit_773,0.008034532804547532
rdkit_608,0.008028061042033801
rdkit_2012,0.008015812415124387
rdkit_2011,0.00800478126546267
rdkit_1827,0.007974287457696324
rdkit_1620,0.00797221413010297
rdkit_1443,0.0079448530785193
rdkit_1154,0.007919430384226406
rdkit_544,0.007911298410018348
rdkit_1095,0.007874935290144528
rdkit_1967,0.00781940446681024
rdkit_1601,0.007750811164667147
rdkit_1667,0.007668714230596776
rdkit_483,0.0076503311447046135
rdkit_440,0.00764586990928638
rdkit_1136,0.007624556785653222
rdkit_158,0.0076095896803469705
rdkit_1599,0.007517294948359393
rdkit_438,0.007417822955519826
rdkit_1017,0.007399952664401348
rdkit_1169,0.007371719964472377
rdkit_209,0.007360972591619601
rdkit_154,0.007326938369466173
rdkit_169,0.007316515056305644
rdkit_726,0.007188989986275659
rdkit_1216,0.007166937712083311
rdkit_751,0.007136541167261199
rdkit_1118,0.007074606036192531
rdkit_1281,0.007047616013839831
rdkit_1863,0.007030779912745825
rdkit_1264,0.007013585823684569
rdkit_394,0.007005946975410632
rdkit_1015,0.00699783893666153
rdkit_1673,0.006959277952341615
rdkit_801,0.00692424283017507
rdkit_1414,0.006917064648674495
rdkit_1702,0.006846296414781477
rdkit_1637,0.006846162504662886
rdkit_493,0.006803033667648918
rdkit_138,0.0067858824550209975
rdkit_820,0.006705042010968971
rdkit_1796,0.0066221095399511916
rdkit_84,0.0065714149125998215
rdkit_851,0.006487557403843691
rdkit_612,0.006487460321175984
rdkit_1623,0.0064459471748868
rdkit_627,0.006415609578576076
rdkit_393,0.0063447638475693435
rdkit_921,0.006340041692745799
rdkit_1734,0.006327906380826933
rdkit_2043,0.006281249390577553
rdkit_1544,0.006277635016780815
rdkit_150,0.006276351625993032
rdkit_1520,0.006230069474144199
MQN6,0.006199637140955562
rdkit_76,0.006123396022717268
rdkit_224,0.006084546963979678
rdkit_407,0.006049364138166947
rdkit_905,0.006013705604898049
rdkit_789,0.005974562940497907
rdkit_681,0.00594161788964553
rdkit_1319,0.005932689040893982
MQN24,0.005868955946002325
rdkit_1994,0.005846292255093243
rdkit_708,0.005829606253444541
rdkit_1633,0.005818708737973171
rdkit_141,0.005815588634976219
rdkit_1713,0.005791046165400612
rdkit_1517,0.005680207494704349
rdkit_504,0.005636918058736747
rdkit_1227,0.00563184294222618
rdkit_410,0.005602340084393898
rdkit_1287,0.005599614961178261
rdkit_1574,0.005585058785639001
rdkit_628,0.005583292485117977
rdkit_353,0.00550837331285324
rdkit_956,0.005489938550386484
rdkit_1551,0.005489016372048644
rdkit_1232,0.0054510595250111685
rdkit_186,0.005428223413414285
MQN34,0.005411745412616507
MQN32,0.00533382883893721
rdkit_288,0.005317236893836856
rdkit_1996,0.00528957146293116
rdkit_1645,0.005274698954461264
rdkit_1121,0.0052719937568974536
slogp_VSA10,0.005239627217507053
rdkit_419,0.00523428374037172
rdkit_1321,0.005138821835925832
rdkit_374,0.005137821948390893
rdkit_455,0.005090424340374883
rdkit_1592,0.005058719275831077
rdkit_70,0.004859444315579765
NumAromaticHeterocycles,0.00480178653901627
rdkit_1291,0.004790153760455224
rdkit_1851,0.004747387077240027
rdkit_1084,0.004742529363412563
rdkit_1459,0.004726270312659675
rdkit_673,0.004679774272397742
rdkit_229,0.004664772943429043
rdkit_376,0.00463259107270987
rdkit_117,0.004548990609775701
rdkit_740,0.004510429846606153
rdkit_828,0.004497263179650516
rdkit_529,0.0044963305353113115
rdkit_22,0.004489669144797323
rdkit_1867,0.004444132512086226
rdkit_907,0.004396986008908037
MQN9,0.0043885355328505725
rdkit_48,0.0043357214076446
rdkit_1195,0.004260743847626204
rdkit_89,0.0042511488702916345
rdkit_1475,0.004225342341653508
rdkit_1128,0.0042008852434081995
rdkit_1550,0.0041685793924216424
rdkit_396,0.0040996566771196305
rdkit_1696,0.004091002204852681
rdkit_310,0.004085989548241964
rdkit_795,0.004075809959668575
rdkit_1578,0.004066814921016632
rdkit_1523,0.004063449186766351
rdkit_143,0.0040323779513635975
rdkit_216,0.004009808609448284
rdkit_47,0.004002568669554766
rdkit_2002,0.0039624653795138475
rdkit_294,0.003889472112859218
rdkit_111,0.003869408649187158
rdkit_299,0.00386271231095583
rdkit_813,0.0038478389513416185
rdkit_1691,0.0037935139482083275
rdkit_1675,0.0037652699912558182
rdkit_1841,0.003749832529857462
rdkit_1535,0.0037287425259375884
rdkit_757,0.0036841715483042835
rdkit_1126,0.003667518198241174
MQN2,0.0036322151499159584
rdkit_166,0.003614927482920493
rdkit_1202,0.003586248706028046
rdkit_1718,0.0035457337471078185
rdkit_124,0.0035392915111315273
rdkit_1858,0.0034847955028288915
rdkit_1326,0.0034830033938603095
rdkit_1029,0.0034071171416931905
rdkit_571,0.0033696830200527113
rdkit_1347,0.003280954460989408
rdkit_1615,0.00327440940282739
rdkit_199,0.0032096091825887995
rdkit_1758,0.0031975844416563502
rdkit_734,0.0031071651099487474
rdkit_662,0.0029917298188792386
rdkit_1349,0.0028717205931495433
rdkit_268,0.0028406408265330006
rdkit_212,0.0028314097446407484
rdkit_237,0.002778569111226114
rdkit_1047,0.002741156583738144
rdkit_583,0.002718657772046031
rdkit_1215,0.0027145030160621083
rdkit_1331,0.0026737690713121783
rdkit_892,0.0026057908001972433
rdkit_1120,0.0025841123711190577
rdkit_587,0.0025232041495622456
rdkit_677,0.0024678005272257587
rdkit_1411,0.002406181959049141
rdkit_904,0.0023636066844694025
rdkit_1922,0.0022843677423579375
rdkit_1234,0.002271943442671399
rdkit_1070,0.002257617055563767
rdkit_1480,0.002255654583508375
rdkit_448,0.0021898612348366683
rdkit_156,0.002188550693194344
rdkit_1618,0.0021823037154426544
rdkit_528,0.002162840749574443
rdkit_1351,0.002158901102706518
rdkit_1149,0.002157874204503366
rdkit_185,0.0021464908216323342
rdkit_1766,0.0021432786351885096
rdkit_1396,0.0020322290365937887
rdkit_942,0.002005981598282962
rdkit_865,0.0019028933498791301
MQN3,0.0018509730616607107
rdkit_1537,0.0018506199069691725
rdkit_1280,0.0017557922810025578
rdkit_1025,0.0017351797496776373
rdkit_1925,0.001734487580696845
rdkit_2017,0.001673776720348065
rdkit_1203,0.0016585631388037001
rdkit_788,0.0016355544821838035
rdkit_1111,0.0016234100398745124
rdkit_19,0.0016168519386335137
rdkit_958,0.001582531678854913
rdkit_1847,0.001572457564565301
rdkit_817,0.0014815756962391158
rdkit_660,0.0014298527202697615
rdkit_641,0.001417222679232035
rdkit_1415,0.0014063388225394476
rdkit_1142,0.0013970207095654304
rdkit_144,0.0013534866366016094
rdkit_1726,0.0012766489581560886
rdkit_83,0.001267610186423706
rdkit_115,0.0012341446635637594
rdkit_77,0.0012327785060208005
rdkit_1418,0.0011647622957638953
rdkit_1201,0.0011569503378466516
rdkit_1246,0.001115596537279823
rdkit_41,0.0010677533377350566
rdkit_1369,0.001032977976524245
rdkit_1422,0.0010016498358887537
rdkit_1361,0.0009986840868411433
rdkit_1290,0.0009968108300613527
rdkit_1903,0.0009506904207661322
rdkit_1689,0.000925959630335094
rdkit_1034,0.000868432077311891
rdkit_337,0.0008318100517282121
rdkit_1923,0.0008218620562791066
rdkit_1173,0.000808288476175056
rdkit_653,0.0008000662937542889
rdkit_222,0.0007881843568042067
rdkit_566,0.0007545710221473986
rdkit_234,0.0007375569872412672
rdkit_1312,0.0006582314366502223
rdkit_389,0.0006253441924565478
rdkit_570,0.0006222014861911753
rdkit_1600,0.0005562984496949171
rdkit_616,0.0005445359975770372
rdkit_189,0.0005262429232131738
rdkit_584,0.0004974689425474078
slogp_VSA7,0.0004464398862317555
rdkit_263,0.00042749823101661323
rdkit_1284,0.00042394935549122545
rdkit_262,0.00038387717044145405
rdkit_1030,0.00033990035586721967
rdkit_1067,0.00031540624576996044
rdkit_1930,0.00029997763144831035
rdkit_1419,0.0002712007138665114
MQN38,0.0002656951085476388
rdkit_539,0.0002488342973820539
rdkit_1946,0.00019609953572366086
rdkit_1205,0.00014763921775757337
rdkit_486,0.00012462728309792142
rdkit_664,0.00010187046739625288
rdkit_1382,9.464641805833651e-05
rdkit_1341,8.440458942654613e-05
rdkit_44,5.093988404053823e-05
rdkit_1461,1.5582031534952382e-06
slogp_VSA9,0.0
smr_VSA8,0.0
MQN18,0.0
MQN39,0.0
