Feature,Importance
rdkit_1566,0.027661848137240635
rdkit_356,0.027604299845041896
rdkit_1545,0.027548430602339215
rdkit_524,0.027492176948634824
rdkit_1387,0.027469263197906178
rdkit_1891,0.02727636825757793
rdkit_798,0.027236728422720513
rdkit_1147,0.02722945840221585
rdkit_411,0.027158799767781832
rdkit_1725,0.027152647926577584
rdkit_1859,0.027101419279810274
rdkit_1908,0.027073363519917546
rdkit_95,0.026998476488071774
rdkit_320,0.026925449191511634
rdkit_1085,0.02685854706196885
rdkit_1150,0.02662744631284052
rdkit_2001,0.026589100041274204
rdkit_789,0.026507422597831967
rdkit_1054,0.02648653616466406
rdkit_110,0.026228543292515925
rdkit_1376,0.026187989465685818
rdkit_1832,0.026027365416755436
rdkit_21,0.026009990773494685
rdkit_942,0.02592333758528889
rdkit_1949,0.025850957784562645
rdkit_359,0.025849334250565945
rdkit_72,0.025798432113240507
rdkit_1237,0.025686617214746466
rdkit_138,0.025658418302747264
rdkit_1947,0.025568078259173045
rdkit_570,0.0255358783037324
rdkit_1880,0.025527357402787006
rdkit_244,0.025485867882782225
rdkit_184,0.025463867820473458
rdkit_178,0.025405043779739563
rdkit_2020,0.02519313467910696
rdkit_1405,0.024982363146639836
rdkit_1439,0.024788335958628217
rdkit_420,0.024706551887597603
rdkit_59,0.02462034234473526
rdkit_1933,0.024486890340465677
rdkit_1275,0.024396956791554875
rdkit_1753,0.02433258007115415
rdkit_228,0.024222089835194013
rdkit_565,0.024089225357544587
rdkit_1988,0.024022194082369133
rdkit_505,0.023732624802202413
rdkit_276,0.023715635050794937
rdkit_893,0.023684682940442525
rdkit_1658,0.02364798741796223
rdkit_1272,0.023495307666528468
rdkit_132,0.02347235104143376
rdkit_591,0.023341214957628628
rdkit_2,0.02329037306848
rdkit_1183,0.023093439985641045
rdkit_1379,0.022770567591298373
rdkit_1421,0.0226295586377295
rdkit_1663,0.022597856617588688
rdkit_322,0.022588577133474497
rdkit_61,0.022585187955925692
rdkit_503,0.022556692092402127
rdkit_639,0.022505147181093282
rdkit_716,0.022216069701315868
rdkit_1852,0.022156063452145294
rdkit_1843,0.02202078210172309
rdkit_926,0.021902858006648786
rdkit_343,0.021895824355444626
rdkit_1806,0.021887370699387863
rdkit_1770,0.02185509118703009
rdkit_1029,0.021828865473492526
rdkit_41,0.021813297534186576
rdkit_1592,0.021712309040277687
rdkit_1092,0.02167212349777225
rdkit_135,0.021592571761098068
rdkit_1372,0.021515478196066647
rdkit_1978,0.021477807615455785
rdkit_2018,0.021465724961097023
rdkit_1967,0.021457433879671937
rdkit_642,0.02135460608901436
rdkit_44,0.02128249077685797
rdkit_1768,0.021254507479131816
rdkit_1362,0.021188439396748714
rdkit_433,0.02118158719430675
rdkit_1419,0.021131443402990127
rdkit_141,0.021117884398479933
rdkit_307,0.021041009795838835
rdkit_600,0.021024559694636985
rdkit_1322,0.02101596291310024
rdkit_46,0.020973016445407833
rdkit_1157,0.020958657069573675
rdkit_521,0.020861654993558323
rdkit_319,0.02069987703441785
rdkit_283,0.020648970649704924
rdkit_2002,0.020505178969764393
rdkit_1601,0.020295603687837952
rdkit_1659,0.02021223224434478
rdkit_955,0.020204526713773575
rdkit_377,0.02012281442968594
rdkit_1632,0.01984759088701025
rdkit_1232,0.019642888414675475
rdkit_1774,0.019620390929439988
rdkit_271,0.01957595138314544
rdkit_900,0.019561779235274294
rdkit_979,0.01949566227745697
rdkit_90,0.01935536100742311
rdkit_1422,0.019350098887458023
rdkit_700,0.019198162534352383
rdkit_114,0.019071603099690942
rdkit_1070,0.01905223963127932
rdkit_1557,0.019045793183220788
rdkit_1140,0.01892673226778203
rdkit_1836,0.018920768085033297
rdkit_54,0.018783099223968456
rdkit_221,0.01866083580280671
rdkit_1223,0.018454401400622877
rdkit_945,0.01842641758161916
rdkit_1216,0.018387812212801873
rdkit_1902,0.01837827062069606
rdkit_1990,0.01835937154086561
rdkit_1869,0.018318081230098582
rdkit_226,0.0182626942054214
rdkit_1795,0.018032723066164727
rdkit_405,0.018032282447992876
rdkit_996,0.017859688157917136
rdkit_87,0.01783976315106882
rdkit_412,0.017829318778811328
rdkit_325,0.017743191098908977
rdkit_182,0.017740547873194432
rdkit_353,0.017678212146581374
rdkit_1708,0.01767144440059148
rdkit_1789,0.01765288072036794
rdkit_428,0.017281123644685776
rdkit_79,0.017251433343910164
rdkit_1512,0.017166459278682576
rdkit_1716,0.017162234683090083
rdkit_149,0.01702610879922585
rdkit_665,0.01682555246668496
rdkit_286,0.01682473846264669
rdkit_1780,0.01681667013441117
rdkit_1108,0.01681376320389329
rdkit_1987,0.016739773150275274
rdkit_575,0.016635553618279716
rdkit_1504,0.016570145400057624
rdkit_1219,0.016517843847452033
rdkit_238,0.016405629158459126
rdkit_76,0.016403297923293463
rdkit_1797,0.016396050448516983
rdkit_1541,0.016371741121966606
rdkit_136,0.01631953975502938
rdkit_1653,0.01630919776813084
rdkit_71,0.01630340356595602
rdkit_1654,0.016214630533554823
rdkit_487,0.016150764453270832
rdkit_242,0.016148103717980422
rdkit_669,0.015966566109910773
rdkit_693,0.015569048062874163
rdkit_2037,0.015524118979560495
rdkit_481,0.015236273807952633
rdkit_1885,0.014915481454199497
rdkit_352,0.014885535002855606
rdkit_1004,0.014869286384501516
rdkit_564,0.014865951659967338
rdkit_293,0.014763913063484879
rdkit_381,0.014688292886190241
rdkit_122,0.014678057173813172
rdkit_708,0.014613191032218042
rdkit_660,0.014560152502753707
rdkit_2045,0.014457407713725095
rdkit_1872,0.014266917068923865
rdkit_1702,0.014223218646720267
rdkit_301,0.014059504160464299
rdkit_1896,0.013984964004647115
rdkit_1669,0.013905398000839782
rdkit_566,0.013894387586330815
rdkit_1290,0.013744921086699429
rdkit_560,0.013702487103702709
rdkit_1264,0.013702457476602939
rdkit_1929,0.013506690159238655
rdkit_1410,0.013443585935047605
rdkit_1644,0.013380651070190206
rdkit_1619,0.013290841845676912
rdkit_984,0.013275013208893148
rdkit_1492,0.013249956890343079
rdkit_1121,0.012880490360918024
rdkit_1992,0.012781747837372856
rdkit_1224,0.012714639984875339
rdkit_1115,0.01267798288315994
rdkit_1211,0.012632618303453528
rdkit_1031,0.012587042000015407
rdkit_2011,0.012556166967893826
rdkit_1012,0.012513878285328647
rdkit_1521,0.012417245892459575
rdkit_939,0.012400141011038122
rdkit_2033,0.012380945073040994
rdkit_144,0.012375849078253683
rdkit_454,0.0122264151705893
rdkit_1742,0.012215715678227048
rdkit_891,0.012167644302733985
rdkit_24,0.012162896302988674
rdkit_183,0.011989702828392075
rdkit_7,0.011894027004487885
rdkit_539,0.01176989455951485
rdkit_1665,0.01112178282198504
rdkit_1649,0.011113254591698471
rdkit_313,0.011061220079649442
rdkit_781,0.010965180204958227
rdkit_1241,0.0108766740086654
rdkit_712,0.010790244058969587
rdkit_1182,0.010644003221511227
rdkit_1917,0.01057642905017564
rdkit_1944,0.010517405850264191
rdkit_681,0.010484948123796018
rdkit_1148,0.01044099168156788
rdkit_96,0.010303352358091065
rdkit_711,0.0102960328278037
rdkit_534,0.010238626122338567
rdkit_1311,0.010235744606386097
rdkit_1203,0.010183944587134407
rdkit_435,0.010179269433572748
rdkit_515,0.010114134000236193
rdkit_266,0.009965756056558866
rdkit_998,0.009849271334828871
rdkit_52,0.00981967453837836
rdkit_1258,0.009654725612477585
rdkit_336,0.009636776192972974
rdkit_290,0.009592789779437706
rdkit_380,0.009580077674193447
rdkit_691,0.009562996748813174
rdkit_1377,0.009560866189559494
rdkit_125,0.009539931797160398
rdkit_1291,0.009439059330866235
rdkit_179,0.009259722281268038
rdkit_1561,0.009055627940716921
rdkit_1423,0.00903759877731769
rdkit_594,0.008861342466045218
rdkit_1385,0.008829392852107109
rdkit_154,0.008710284773777171
rdkit_890,0.008704531384676077
rdkit_1213,0.008682040423052359
rdkit_825,0.008655053381115123
rdkit_981,0.00861568506688676
rdkit_1951,0.00857003085249107
rdkit_1954,0.00855799905132238
rdkit_1870,0.008423832807151239
rdkit_647,0.008357709803502459
rdkit_1956,0.00831441807061851
rdkit_1394,0.008218131936028649
rdkit_721,0.008202799966192043
rdkit_1688,0.00815385688186582
rdkit_882,0.008010708275460413
rdkit_495,0.008010407102100492
rdkit_1767,0.007931201842807645
rdkit_1574,0.007921013412456337
rdkit_1683,0.00788391541991693
rdkit_551,0.0077605801351007435
rdkit_1188,0.0077084127373362905
rdkit_1528,0.007705137608219891
rdkit_840,0.007638809754188715
rdkit_10,0.007620283157212892
rdkit_270,0.0074353411935335
rdkit_1841,0.007293129755501258
rdkit_1346,0.007275394219911434
rdkit_1966,0.007218460429524345
rdkit_1313,0.007098113363410135
rdkit_1434,0.007048636016495365
rdkit_1094,0.007043709966934082
rdkit_217,0.006999371290262004
rdkit_2030,0.006974584888474597
rdkit_1824,0.006928326094439442
rdkit_1600,0.006900140686204482
rdkit_1338,0.006850803074523512
rdkit_1937,0.006709221538377466
rdkit_720,0.006631550459177989
rdkit_1418,0.0066016521859057304
rdkit_1798,0.006530809717261567
rdkit_1497,0.006355505470464637
rdkit_1862,0.006277810032798417
rdkit_1255,0.006167357903522494
rdkit_1250,0.006087011304445873
rdkit_1476,0.006061885198245023
rdkit_986,0.005834976343865147
rdkit_753,0.00554916407538447
rdkit_181,0.005524816515021011
rdkit_233,0.005513177111901366
rdkit_878,0.005360674437336796
rdkit_1614,0.005085676990747535
rdkit_1173,0.005009012606469473
rdkit_817,0.004932842120633184
rdkit_1161,0.004759681391703643
rdkit_1857,0.004572440570851636
rdkit_622,0.0045625452758084484
rdkit_1822,0.004498388449723709
rdkit_1936,0.004411172191139243
rdkit_1493,0.004326777020087836
rdkit_621,0.004308955433589905
rdkit_536,0.004243195139937579
rdkit_225,0.004219639254051231
rdkit_204,0.004050988289072836
rdkit_134,0.0040225976698249144
rdkit_880,0.003889576822682253
rdkit_5,0.0038433592177506285
rdkit_1751,0.0038268218743169945
rdkit_950,0.003656342239056507
rdkit_555,0.003588643989558433
rdkit_1063,0.003324375023088843
rdkit_251,0.0032298041790194882
rdkit_22,0.0031503558969519546
rdkit_1904,0.003067251037233458
rdkit_1284,0.0030427025437445546
rdkit_715,0.0030071812077980048
rdkit_161,0.002987897265828156
rdkit_1428,0.0029456054068603544
rdkit_1415,0.0029407670679964474
rdkit_146,0.002873309592900564
rdkit_1263,0.0027858248933375833
rdkit_1640,0.0026116525615230046
rdkit_624,0.002508280181761838
rdkit_398,0.0024076211577354397
rdkit_881,0.002392155886572962
rdkit_1431,0.0023728534468960786
rdkit_724,0.0023549638367718045
rdkit_811,0.002221939056378314
rdkit_197,0.0021948309361866617
rdkit_340,0.002054646827416919
rdkit_1962,0.0019828227223390874
rdkit_2023,0.0019509212230332696
rdkit_1321,0.001939781296760429
rdkit_240,0.0017720784490071245
rdkit_2014,0.0017665395132737069
rdkit_417,0.0017331391456922379
rdkit_673,0.0016183417751343772
rdkit_822,0.001565511381249482
rdkit_1581,0.0013427640014742374
rdkit_1459,0.0012852114658910316
rdkit_323,0.0011295354756588071
rdkit_815,0.0011282495609516896
rdkit_1898,0.0011041176115688402
rdkit_388,0.0010585631605057439
rdkit_490,0.0009818280439353962
rdkit_1014,0.0009584203124715061
rdkit_1454,0.0009047725736484105
rdkit_920,0.0008473379601149776
rdkit_1813,0.0006649703742607374
rdkit_742,0.0005613526212059676
rdkit_749,0.0005517418947188466
rdkit_1851,0.0005493041074274144
rdkit_151,0.0004914999084230941
rdkit_1179,0.0004337499646277692
rdkit_688,0.00039018416578962087
rdkit_557,0.0003524753203943043
rdkit_1318,0.000348579860503076
rdkit_1734,0.00018286101394818192
rdkit_851,3.7313179212284986e-05
