Feature,Importance
rdkit_1344,0.0006050886000326782
rdkit_1439,0.0006048515097516869
rdkit_298,0.0006045056497575962
rdkit_1024,0.0006041658982719192
rdkit_343,0.0006035062710601828
rdkit_1504,0.000603450908611731
rdkit_22,0.0006030684512041216
rdkit_1685,0.0006030368652312809
rdkit_55,0.0006027715691700906
rdkit_1325,0.0006021876074220162
rdkit_69,0.0006018561428669155
rdkit_1952,0.000601739358236649
rdkit_1342,0.0006013869095733844
rdkit_626,0.0006013568734010308
rdkit_1291,0.000601219500062874
rdkit_752,0.0006001453147118711
rdkit_521,0.0005997881701122771
rdkit_1938,0.0005979126101542855
rdkit_1986,0.0005978661220904526
rdkit_1635,0.000597485362206667
rdkit_1303,0.0005973417368325718
rdkit_421,0.0005965979537572297
rdkit_586,0.0005962264251576001
rdkit_1300,0.0005962004215072582
rdkit_774,0.0005960337823601064
rdkit_85,0.0005957339029641194
rdkit_1089,0.0005952752154314741
rdkit_541,0.0005937512198263984
rdkit_123,0.0005936268766168249
rdkit_746,0.0005935420127654193
rdkit_615,0.0005935097980032031
rdkit_1282,0.0005926348821884713
rdkit_552,0.0005921287086558024
rdkit_1371,0.0005920738497300935
rdkit_1395,0.0005919026713127668
rdkit_1673,0.0005917327252980861
rdkit_479,0.0005916192640231039
rdkit_562,0.0005914423706389669
rdkit_785,0.0005900818189875426
rdkit_827,0.0005898516958704404
rdkit_1104,0.0005893791697536431
rdkit_426,0.0005892026689027666
rdkit_882,0.0005884562113711834
rdkit_1379,0.000588178185401591
rdkit_142,0.0005873697711785032
rdkit_887,0.0005869904021083467
rdkit_1297,0.000586975572187287
rdkit_1362,0.0005869219401913584
rdkit_398,0.0005863255805582453
rdkit_1729,0.0005861126259662751
rdkit_603,0.0005855420393183219
rdkit_1847,0.0005853038551243496
rdkit_1491,0.000585178438904842
rdkit_1880,0.0005844814061022978
rdkit_1306,0.0005843889514418324
rdkit_644,0.0005842399146923439
rdkit_1604,0.0005836953041734903
rdkit_1258,0.0005831210931670046
rdkit_63,0.0005825584323140917
rdkit_2044,0.0005822322670914274
rdkit_1481,0.0005822135576512223
rdkit_934,0.0005819423600916615
rdkit_1618,0.0005818700203836907
rdkit_1510,0.000581453031327108
rdkit_669,0.0005810581554170733
smr_VSA7,0.0005810567804373776
rdkit_1321,0.0005809435540718656
rdkit_847,0.0005809261315713227
rdkit_1651,0.0005808710007756085
rdkit_392,0.0005800348015008894
rdkit_808,0.0005798186530787447
rdkit_1020,0.0005791924134089742
rdkit_1199,0.0005783932513220736
rdkit_1008,0.0005781787131419339
rdkit_1044,0.0005779835895225655
rdkit_251,0.0005769669055120122
rdkit_54,0.0005769657482772065
rdkit_1526,0.0005768232739249206
rdkit_1062,0.000576803786944876
rdkit_639,0.0005763484858001616
rdkit_1292,0.0005762353821195884
rdkit_1447,0.0005761569207696747
rdkit_1508,0.0005753322986752857
rdkit_1426,0.0005751978844946505
rdkit_1157,0.0005750718586952661
rdkit_720,0.0005750408460670447
rdkit_1918,0.0005750055984613012
rdkit_942,0.0005749993151351682
rdkit_125,0.0005748264527731517
rdkit_1226,0.0005745222711292404
rdkit_490,0.0005741693172058465
rdkit_1181,0.0005736422593513495
rdkit_1141,0.0005730499049926862
rdkit_1461,0.0005727981216724436
rdkit_922,0.0005725929254801942
rdkit_1982,0.0005724997194563472
rdkit_430,0.0005718285854655159
rdkit_2011,0.0005714871711717471
rdkit_46,0.0005711913980148008
rdkit_1220,0.0005703483089983388
rdkit_238,0.0005694407448018371
rdkit_1875,0.0005691088738674638
rdkit_1901,0.0005674156620411476
rdkit_1989,0.0005672347203211686
rdkit_360,0.0005666467168851192
rdkit_352,0.0005660837945747094
rdkit_1139,0.0005656862225545177
rdkit_1187,0.0005655606561765883
rdkit_856,0.0005647813151033115
rdkit_1763,0.0005646579459281969
rdkit_1790,0.000564155282570461
rdkit_857,0.00056390327250009
rdkit_786,0.0005633163482258795
rdkit_921,0.0005625444195443896
rdkit_941,0.0005620599847636618
rdkit_161,0.0005620109745327588
rdkit_200,0.000561834719633289
rdkit_1251,0.0005612292727816249
rdkit_1034,0.0005608121280688231
rdkit_283,0.0005608075598414414
rdkit_1054,0.0005607021774807991
rdkit_590,0.0005606440490732369
rdkit_193,0.0005603625356153987
rdkit_1125,0.000558805911205034
rdkit_1165,0.0005578111557723364
rdkit_286,0.000557195639083493
rdkit_1679,0.0005569845439419394
rdkit_1924,0.0005568680387321306
rdkit_1502,0.0005561920911061718
rdkit_1479,0.0005548262340612398
rdkit_743,0.0005545970455517876
rdkit_1033,0.0005545027248835759
rdkit_1770,0.0005535173739188238
rdkit_1556,0.0005533284728039465
rdkit_689,0.0005531538550183526
rdkit_515,0.0005528025899041955
rdkit_1642,0.0005517023964708765
rdkit_1765,0.000551518002514781
rdkit_737,0.0005515110107358777
rdkit_1027,0.000551287881655492
rdkit_1844,0.0005510202949394556
rdkit_606,0.0005509039716172252
rdkit_1350,0.0005492956974059164
rdkit_1238,0.0005484012186022559
rdkit_1483,0.0005483931594249679
rdkit_180,0.0005476520723471902
rdkit_509,0.0005473602753586202
rdkit_1633,0.0005467030479822565
rdkit_1289,0.000546622425751532
rdkit_1068,0.0005463633633538418
rdkit_1077,0.0005463465448099339
rdkit_1995,0.0005459527231886799
rdkit_912,0.0005458131420859125
rdkit_579,0.0005458127360194183
rdkit_1218,0.0005456349347238372
rdkit_1784,0.0005455902715811226
rdkit_1552,0.0005448148345392627
rdkit_854,0.0005440555390602004
rdkit_1147,0.0005438064042554396
rdkit_1929,0.0005435536670198276
rdkit_963,0.0005431868934400585
rdkit_1222,0.0005425058779460322
rdkit_366,0.0005419069464049132
MQN27,0.0005414364703643882
rdkit_17,0.0005414163921519989
rdkit_1543,0.0005411534685913572
rdkit_226,0.000540803235756769
rdkit_491,0.0005395550621634579
rdkit_252,0.0005395094692989172
rdkit_1832,0.0005389739318554843
rdkit_964,0.0005386442353987178
rdkit_1743,0.0005384149039892044
rdkit_1287,0.0005381646570349174
rdkit_1602,0.0005377107645163249
rdkit_466,0.0005374271035648841
rdkit_29,0.0005372414867388163
rdkit_688,0.0005368426935803017
rdkit_1612,0.000536467426868738
rdkit_1891,0.0005359879232624517
rdkit_599,0.0005355715674535251
rdkit_665,0.0005349647101010309
rdkit_1009,0.0005341589564493094
rdkit_1351,0.0005333779180482119
rdkit_683,0.0005329166723240849
rdkit_1572,0.0005328124682761373
rdkit_28,0.0005323593958248479
rdkit_865,0.0005317661466908228
rdkit_203,0.0005316330680440406
rdkit_1294,0.0005306796316295009
rdkit_1569,0.000530139660024052
rdkit_1116,0.0005294469537294226
rdkit_998,0.0005285883397497739
rdkit_145,0.0005281547030921576
rdkit_156,0.0005273863176124801
rdkit_850,0.0005271394350792813
rdkit_1221,0.0005260804845031435
rdkit_10,0.0005255944762890494
rdkit_1209,0.0005250219819675395
rdkit_68,0.0005239951327887559
rdkit_453,0.0005239603437988643
rdkit_489,0.0005235922292586798
rdkit_37,0.000521050083620504
rdkit_2040,0.0005191255894532219
rdkit_1347,0.0005188629694808035
rdkit_1424,0.0005183094828302135
rdkit_323,0.0005163378394128954
rdkit_495,0.0005161186056286534
rdkit_617,0.000515614406773641
rdkit_647,0.0005153349491096421
rdkit_1823,0.000515307981261737
rdkit_248,0.0005151430198059403
rdkit_370,0.0005145550289942458
rdkit_400,0.000513738103751562
rdkit_1948,0.0005135656236590292
rdkit_908,0.0005130246042908345
rdkit_1117,0.000512378254901092
rdkit_183,0.0005123105600420379
rdkit_1489,0.000512196040477543
rdkit_11,0.0005103158623161901
rdkit_1843,0.0005095354713448024
rdkit_1153,0.0005093740613894996
rdkit_1065,0.0005089402581685335
rdkit_1046,0.0005089340207394044
rdkit_1750,0.0005085019487067806
MQN36,0.0005082000742998435
rdkit_2017,0.0005069716355789022
rdkit_1936,0.0005063198732097944
rdkit_1793,0.0005052075203979729
rdkit_333,0.0005050544659865752
rdkit_1599,0.0005042676828137322
rdkit_1789,0.0005040815885685245
rdkit_1545,0.0005034362344008364
rdkit_285,0.0005033514257654447
rdkit_81,0.0005032084473247993
rdkit_643,0.0005018429183466888
rdkit_852,0.0005015719050994857
rdkit_1043,0.0005012866917717735
MQN3,0.0005001323040172488
rdkit_1686,0.0004992820159885143
rdkit_1135,0.0004984289563938627
rdkit_1182,0.0004983912286817589
rdkit_803,0.0004982224005784
rdkit_546,0.0004981762937247476
rdkit_1376,0.0004977577428272202
rdkit_1110,0.0004974705639280587
rdkit_1676,0.0004970336248682459
rdkit_1075,0.0004952439937292023
rdkit_173,0.0004936935730236141
rdkit_172,0.0004935817606571251
rdkit_176,0.0004931827336472944
rdkit_1247,0.0004929810950722067
rdkit_874,0.0004929374274056941
rdkit_1601,0.0004917487692713617
rdkit_1462,0.0004911575841424465
rdkit_504,0.0004908991523186455
rdkit_636,0.0004907989182193459
rdkit_530,0.0004903887461439496
rdkit_1932,0.0004903163922364479
rdkit_1915,0.0004897382797508523
rdkit_1411,0.0004884972455133572
rdkit_207,0.000488462699358556
rdkit_1413,0.00048788544920118934
rdkit_2034,0.000487851580340138
rdkit_954,0.000487129905171821
rdkit_1495,0.000486477669243328
rdkit_1611,0.000486320891323946
rdkit_613,0.00048629157413789534
rdkit_128,0.00048573637325245137
rdkit_159,0.000484007912928445
rdkit_1647,0.00048075848097758536
rdkit_818,0.00048069443421263686
rdkit_1950,0.00048067906201107306
rdkit_77,0.00047954194260582846
rdkit_1682,0.00047953307886872793
NumSaturatedRings,0.0004783603403676798
rdkit_867,0.00047819464052552637
rdkit_435,0.0004781650007115564
rdkit_1934,0.0004779058700058075
rdkit_1261,0.00047772051100341244
rdkit_855,0.0004772949508421737
rdkit_141,0.0004771063571452102
rdkit_739,0.0004762117862453226
rdkit_1584,0.00047618235384538313
rdkit_1242,0.00047602482522569574
rdkit_380,0.00047585080129074225
rdkit_1114,0.00047555497911961557
rdkit_580,0.0004748321007434218
rdkit_1266,0.0004742627553173023
rdkit_1149,0.00047382116466933343
rdkit_1816,0.00047370885719505754
rdkit_1302,0.0004735647500184675
rdkit_1171,0.0004733331111373287
rdkit_1641,0.00047305198542160266
rdkit_716,0.0004727806152757525
rdkit_1136,0.0004727272919947502
rdkit_1419,0.0004720010951722801
rdkit_503,0.0004718171712246251
rdkit_410,0.0004705954615224512
rdkit_13,0.0004693566630964513
rdkit_1231,0.0004682984608665431
rdkit_222,0.0004673519500215127
rdkit_805,0.00046664525763801917
rdkit_1965,0.00046545341701268616
rdkit_863,0.0004653580855315351
rdkit_446,0.00046508858294422
rdkit_873,0.00046460923236866223
rdkit_433,0.00046422361438628506
rdkit_1108,0.00046361892870072695
rdkit_1237,0.00046295599920940925
rdkit_974,0.0004627725826040716
rdkit_631,0.0004625963178070804
rdkit_564,0.00046053361602406894
rdkit_585,0.0004599382177924298
rdkit_1197,0.0004593362644908416
rdkit_1923,0.00045809634495269424
rdkit_1768,0.00045805044949944417
rdkit_441,0.0004530916560844504
rdkit_1945,0.00045228343355158205
rdkit_442,0.0004520636797707809
rdkit_1079,0.0004513210752415023
rdkit_1188,0.00045109143309464547
rdkit_1333,0.00045103832747052467
rdkit_481,0.0004508688671684659
rdkit_946,0.00044939559050395325
rdkit_190,0.00044935666423190725
rdkit_1525,0.0004491637561244877
rdkit_675,0.0004489740142967634
rdkit_1654,0.00044894144645806156
rdkit_956,0.00044799009234791653
rdkit_1059,0.00044783127852269735
rdkit_1246,0.0004477888625490087
rdkit_1807,0.0004473307455733493
rdkit_461,0.00044730705771949897
rdkit_78,0.00044710454469880617
rdkit_1746,0.0004469654486258563
rdkit_1166,0.00044630020995440326
rdkit_670,0.00044605843068951193
rdkit_1264,0.00044504810451214365
rdkit_1219,0.00044426256331969456
rdkit_1833,0.0004439991467415249
rdkit_1648,0.00044367349118476827
rdkit_1870,0.00044362415342046415
rdkit_719,0.0004425895784201238
rdkit_1683,0.0004420883740489519
rdkit_583,0.0004413026645068657
rdkit_1327,0.0004403499687914652
rdkit_314,0.00044004980045845026
rdkit_382,0.00043989539328124746
rdkit_1652,0.0004397804089436007
rdkit_1363,0.0004392642326639022
rdkit_34,0.00043821559350301555
rdkit_1150,0.00043799143048193416
rdkit_300,0.0004376719332860322
rdkit_935,0.00043759441892494137
rdkit_506,0.00043720993312162384
rdkit_243,0.00043704537278759685
rdkit_292,0.0004367111322358058
rdkit_1900,0.0004361462901447644
rdkit_1241,0.00043581257705681514
rdkit_1393,0.0004357084211805002
rdkit_1721,0.00043566274041042055
rdkit_1771,0.00043557045486219135
rdkit_630,0.00043518756448863424
rdkit_1800,0.0004351660409232952
rdkit_1904,0.00043366918854456844
rdkit_263,0.00043263793036289473
rdkit_1527,0.000432517756970014
rdkit_1341,0.00043199075676444125
rdkit_188,0.0004312570896298565
rdkit_1283,0.0004295950680590297
rdkit_673,0.00042896377835417157
rdkit_2038,0.0004285538331328714
rdkit_347,0.0004285357762824605
rdkit_1521,0.0004283258368204935
rdkit_346,0.0004269639389139529
rdkit_1974,0.000426957476977967
rdkit_1093,0.0004263578287214969
rdkit_1544,0.00042615213774192264
rdkit_108,0.0004253907401713332
rdkit_1840,0.00042422517142902156
rdkit_959,0.000423482105231868
rdkit_361,0.0004230358182886587
rdkit_105,0.00042097628207823386
rdkit_694,0.00041979195822830604
rdkit_1897,0.00041963617374467986
rdkit_733,0.00041657999047300877
rdkit_1334,0.00041585906992656555
rdkit_1740,0.00041454895554087954
rdkit_1637,0.0004133048980805986
rdkit_1645,0.0004132109286125491
rdkit_1964,0.0004130711615678076
rdkit_1629,0.0004127397218057922
rdkit_707,0.0004125994736860589
rdkit_1456,0.00041054605175167263
rdkit_1813,0.00041037209626374767
rdkit_59,0.000410311044501092
rdkit_1155,0.0004095283445921676
rdkit_573,0.00040723980051042655
rdkit_750,0.00040678959500213384
rdkit_1156,0.0004055496727959722
rdkit_220,0.00040471263606117443
rdkit_192,0.00040281888167774697
rdkit_315,0.0004021454790758225
rdkit_2006,0.00040184335001672663
rdkit_1561,0.0003966453861413328
rdkit_1853,0.0003955566230122358
rdkit_246,0.0003936542885442255
rdkit_789,0.00039334794044662623
rdkit_705,0.00039321394598488353
rdkit_1764,0.0003925814320952437
rdkit_1514,0.0003918901157123394
rdkit_708,0.00039065877235652135
rdkit_1560,0.00038761532290677343
rdkit_1646,0.0003872957413575014
rdkit_1533,0.00038566350065537475
rdkit_944,0.0003855503057066794
rdkit_1275,0.00038355723015166105
rdkit_1744,0.000382173980684922
rdkit_1158,0.0003818169625679168
rdkit_186,0.000381380348674679
rdkit_1175,0.0003802700169620967
rdkit_802,0.0003782200789376567
rdkit_1374,0.000377356136416719
rdkit_385,0.0003771270059200348
rdkit_455,0.00037676598777372744
rdkit_99,0.00037569340246290385
rdkit_1035,0.0003753119704930256
rdkit_2036,0.0003752124709988248
rdkit_1578,0.0003744286538232069
rdkit_1882,0.0003740228453483282
rdkit_149,0.0003717271895091603
rdkit_275,0.00037054524771808905
rdkit_1628,0.0003673905722255045
rdkit_198,0.00036655995319590884
rdkit_1537,0.0003655071767515222
rdkit_846,0.00036524627115357714
rdkit_1299,0.00036377629251952
rdkit_1273,0.00036374187586956063
rdkit_1785,0.00036353943681189993
rdkit_1343,0.0003622482941828338
rdkit_666,0.00036202107758679487
rdkit_256,0.00035935595188451045
rdkit_584,0.00035797761509903317
rdkit_1069,0.0003577843913877944
rdkit_1452,0.000357681713574215
rdkit_928,0.0003545483093997193
rdkit_428,0.00035375613858010913
rdkit_923,0.0003503051697104961
rdkit_604,0.0003477499351912745
rdkit_1760,0.0003420021740119015
rdkit_1780,0.00034073619892619725
rdkit_1285,0.00033455795038188005
rdkit_591,0.0003303137031628322
rdkit_983,0.00033020126550114577
rdkit_1507,0.0003298101227626689
rdkit_152,0.00032953651817098963
rdkit_100,0.0003292803173722169
rdkit_1133,0.0003285557768524773
rdkit_1978,0.0003273782278019037
rdkit_990,0.0003260214581238181
rdkit_436,0.0003239237367082363
rdkit_1040,0.00032366536336297507
rdkit_444,0.0003206081806580719
rdkit_518,0.0003186992780501502
rdkit_1320,0.0003182373385604626
rdkit_1265,0.0003178170120560906
rdkit_2027,0.0003138938047587509
rdkit_102,0.0003107427136239667
rdkit_344,0.00031067895499487007
rdkit_753,0.00030955991744972393
rdkit_332,0.00030896042593948507
rdkit_702,0.00030439546375093447
rdkit_775,0.0003027869267919615
rdkit_1137,0.000299229051101415
rdkit_904,0.00029892270088729413
rdkit_1864,0.0002967174889546764
rdkit_1443,0.00029582402866149855
rdkit_970,0.0002941300372708946
rdkit_1669,0.0002940609132913332
rdkit_1557,0.00029344311577096205
rdkit_31,0.0002930590972399328
rdkit_327,0.00029195826623784675
rdkit_976,0.00029164395585996156
rdkit_130,0.0002900333731354831
rdkit_1567,0.0002880470145387065
rdkit_952,0.00028726523637340423
rdkit_1762,0.0002816701349654414
rdkit_1081,0.0002810545905771414
rdkit_420,0.000280882916255543
rdkit_659,0.0002768686227305095
rdkit_1316,0.00027202048095418966
rdkit_1198,0.000267203341478863
rdkit_1954,0.00026257785154865115
rdkit_859,0.0002620705185025428
rdkit_474,0.00026200389563003397
rdkit_1910,0.00026173890634529614
rdkit_677,0.00026130794927608917
Chi1v,0.0002611797838700714
rdkit_1295,0.0002574126318746499
rdkit_1794,0.0002544190274076333
rdkit_373,0.00025426910676180795
rdkit_1152,0.0002524997514424302
rdkit_1161,0.0002516027455350453
rdkit_1713,0.0002510645887039138
rdkit_1148,0.0002508746558211163
rdkit_1515,0.0002507066661222458
rdkit_1905,0.00025062873101477473
rdkit_940,0.00024849715967101824
rdkit_1534,0.00024718995369962614
rdkit_1191,0.0002439414821718938
rdkit_569,0.00024235990257840824
rdkit_488,0.0002391245019567184
rdkit_447,0.00023736093575707672
rdkit_747,0.0002336637803093947
rdkit_290,0.00023218772736101372
rdkit_773,0.00023051670256330232
rdkit_793,0.00022723635490546346
rdkit_482,0.0002242734831946731
rdkit_1468,0.00022360678644427694
rdkit_543,0.0002180967977727277
rdkit_535,0.00021750982507539275
rdkit_589,0.00021414089280373928
rdkit_1499,0.00021351605739470983
rdkit_1810,0.0002121308996832764
rdkit_143,0.00020304773652611823
rdkit_425,0.00019016082064174394
rdkit_772,0.00018830005545411946
MQN8,0.00014383479129739926
rdkit_274,0.0001366044971243752
rdkit_1609,0.00013341787442202002
rdkit_43,0.00012700184286546065
rdkit_1872,9.325605504798573e-05
rdkit_88,8.786386358576617e-05
rdkit_1290,6.927139880116872e-05
rdkit_1884,6.227780022039297e-05
rdkit_1689,5.900330240248496e-05
rdkit_14,5.741880092400403e-05
rdkit_648,4.0759335754520616e-05
rdkit_513,2.1175140533544044e-05
slogp_VSA9,0.0
smr_VSA8,0.0
MQN4,0.0
MQN5,0.0
MQN11,0.0
MQN18,0.0
MQN32,0.0
MQN34,0.0
MQN38,0.0
MQN39,0.0
MQN40,0.0
rdkit_612,0.0
rdkit_1010,0.0
rdkit_1407,0.0
