Feature,Importance
rdkit_88,6.364217568748906e-05
rdkit_1413,6.360321900832837e-05
rdkit_1086,6.332014978016438e-05
rdkit_1357,6.327951535570409e-05
rdkit_1013,6.30197732598795e-05
rdkit_1087,6.297054771360379e-05
rdkit_435,6.2940283864601e-05
rdkit_1969,6.285257414476113e-05
rdkit_1509,6.284415974944507e-05
rdkit_820,6.280165038720508e-05
rdkit_2014,6.269484353613358e-05
rdkit_970,6.250274595317195e-05
rdkit_1964,6.240051078466878e-05
rdkit_376,6.219805552468574e-05
rdkit_961,6.212068523729502e-05
rdkit_8,6.196198537008174e-05
rdkit_620,6.176024629050044e-05
rdkit_532,6.171525517327459e-05
rdkit_137,6.1601162431049e-05
rdkit_1100,6.155955062184938e-05
rdkit_339,6.155059524164543e-05
rdkit_1657,6.148451924229786e-05
rdkit_356,6.13433937735643e-05
rdkit_1415,6.126248505242672e-05
rdkit_1563,6.111114248968546e-05
rdkit_1482,6.085023249947548e-05
rdkit_12,6.052625182058833e-05
rdkit_1449,6.040712667022794e-05
rdkit_1681,6.016017258352136e-05
rdkit_355,6.011564422042828e-05
rdkit_1311,6.006499544198207e-05
rdkit_1337,5.985971024059338e-05
rdkit_1529,5.9642586031356644e-05
rdkit_1237,5.956195605638837e-05
rdkit_1694,5.932266625409296e-05
rdkit_542,5.892089735571936e-05
rdkit_360,5.889673120805088e-05
rdkit_1267,5.871738907583923e-05
rdkit_66,5.867099494319685e-05
rdkit_1857,5.839025949061341e-05
rdkit_252,5.818462470274004e-05
rdkit_1879,5.809353500977693e-05
rdkit_689,5.808650166876163e-05
rdkit_1569,5.801993565876246e-05
rdkit_625,5.8004102880228725e-05
NumSaturatedCarbocycles,5.7871781749197286e-05
rdkit_870,5.7861981044965365e-05
rdkit_1228,5.785649364557042e-05
rdkit_1720,5.785380056278026e-05
rdkit_685,5.7815320670880665e-05
rdkit_684,5.773845673097866e-05
rdkit_1884,5.763071903879461e-05
rdkit_7,5.7605401465544255e-05
rdkit_1859,5.748698342660632e-05
rdkit_773,5.7370851693124095e-05
rdkit_1759,5.728260938630451e-05
rdkit_1492,5.725591973942815e-05
rdkit_628,5.7254102178202623e-05
rdkit_580,5.717912745606783e-05
rdkit_1597,5.702174104526745e-05
rdkit_1421,5.688300105252176e-05
rdkit_990,5.6829840439989664e-05
rdkit_1035,5.681247556879074e-05
rdkit_545,5.680934933235237e-05
rdkit_1734,5.667321737656884e-05
rdkit_1017,5.650679592142134e-05
rdkit_264,5.641246141541866e-05
rdkit_158,5.635530147962383e-05
rdkit_1992,5.631532879017756e-05
rdkit_1820,5.62356950879918e-05
rdkit_1182,5.584947537182726e-05
rdkit_1180,5.584112264679063e-05
rdkit_323,5.573071397984851e-05
rdkit_115,5.5721798205309037e-05
rdkit_1454,5.5707916870928315e-05
rdkit_1919,5.5563128647072693e-05
rdkit_1418,5.552438457091685e-05
rdkit_1754,5.546980874232717e-05
rdkit_802,5.5387047797480516e-05
rdkit_1580,5.506768982776473e-05
rdkit_494,5.501805158672912e-05
rdkit_275,5.4980225651915534e-05
rdkit_974,5.4889345774568546e-05
rdkit_1925,5.480306423969965e-05
rdkit_627,5.4699307908136514e-05
rdkit_824,5.468519818938486e-05
rdkit_844,5.466126792320043e-05
rdkit_1300,5.439143241583443e-05
rdkit_1138,5.4376512554445104e-05
rdkit_1369,5.428860189196689e-05
rdkit_55,5.4267394480927715e-05
rdkit_86,5.422390205368942e-05
rdkit_458,5.4203033378233163e-05
rdkit_838,5.409165500585999e-05
rdkit_981,5.365689081743551e-05
rdkit_596,5.363509181963499e-05
rdkit_1,5.348664754208324e-05
rdkit_2033,5.3357460503594314e-05
rdkit_1399,5.335591217877374e-05
rdkit_1319,5.332463113396359e-05
rdkit_1433,5.3307144116361494e-05
rdkit_561,5.3195853251247165e-05
rdkit_1877,5.3164496095067717e-05
rdkit_1627,5.310370430965138e-05
peoe_VSA5,5.299468141506026e-05
rdkit_842,5.269186011796677e-05
rdkit_1732,5.265003763189105e-05
rdkit_1885,5.260848754796037e-05
rdkit_180,5.2448370166259424e-05
rdkit_1188,5.243184793536952e-05
rdkit_411,5.24035329383999e-05
rdkit_1840,5.2248691600616564e-05
rdkit_714,5.2171225496339875e-05
rdkit_420,5.212650976648433e-05
rdkit_1252,5.2119464217681514e-05
rdkit_1327,5.210219608459677e-05
rdkit_1115,5.200614117846762e-05
rdkit_389,5.192729911317441e-05
rdkit_723,5.141109017695615e-05
rdkit_980,5.1332010907872996e-05
rdkit_427,5.095786878590238e-05
rdkit_1383,5.0885057971329585e-05
rdkit_317,5.0866678891287314e-05
rdkit_1737,5.082522380511307e-05
rdkit_1763,5.06014956994188e-05
rdkit_1051,5.0530336963146905e-05
rdkit_830,5.050981130896327e-05
rdkit_330,5.045937602916344e-05
rdkit_268,5.041785628506794e-05
rdkit_1686,5.033101328049323e-05
rdkit_728,5.020776032776184e-05
rdkit_280,5.001040805502851e-05
rdkit_1322,4.976712727604026e-05
rdkit_1081,4.967468646774167e-05
rdkit_1697,4.965122409662738e-05
rdkit_1923,4.959139724276664e-05
rdkit_1374,4.955355749816363e-05
rdkit_225,4.908487420324687e-05
rdkit_229,4.8774957795032784e-05
rdkit_1159,4.876592510570575e-05
rdkit_2023,4.868143583561769e-05
rdkit_54,4.864470520265345e-05
rdkit_1655,4.830884604386507e-05
rdkit_698,4.817425470335068e-05
rdkit_1472,4.808736369146281e-05
rdkit_261,4.787117150928086e-05
rdkit_755,4.774204708384511e-05
rdkit_1161,4.734848552466476e-05
rdkit_735,4.731507195185591e-05
rdkit_789,4.72553562505052e-05
rdkit_539,4.7142044360816355e-05
rdkit_742,4.7117625811089334e-05
rdkit_1313,4.700169709339089e-05
rdkit_398,4.693787875623593e-05
rdkit_805,4.69252180401284e-05
rdkit_1669,4.669840281268734e-05
rdkit_1187,4.6667426491679855e-05
rdkit_812,4.666609691083491e-05
rdkit_1353,4.6589567550224656e-05
rdkit_1539,4.655187294097716e-05
rdkit_732,4.637692411603593e-05
rdkit_1698,4.6273720080784634e-05
rdkit_1297,4.58895828290143e-05
rdkit_753,4.584752820047462e-05
rdkit_202,4.584735764057647e-05
rdkit_681,4.573840854092306e-05
rdkit_647,4.554928232086915e-05
rdkit_1645,4.553931316916372e-05
rdkit_1439,4.530630349852189e-05
rdkit_508,4.5280087186891225e-05
rdkit_13,4.5238298949433326e-05
rdkit_112,4.5227058746100045e-05
rdkit_1649,4.50907846510269e-05
rdkit_985,4.5051894341639184e-05
rdkit_1771,4.504294450838521e-05
rdkit_948,4.4839866355626814e-05
rdkit_896,4.467068726877721e-05
rdkit_1781,4.451587063611172e-05
rdkit_587,4.449670818296716e-05
rdkit_1069,4.4265850528645164e-05
rdkit_837,4.405401974558728e-05
rdkit_1909,4.4053093180527936e-05
rdkit_378,4.36589466921625e-05
rdkit_1646,4.35546419087254e-05
rdkit_1203,4.350591624315033e-05
rdkit_696,4.3423356030306474e-05
rdkit_1080,4.3351391458104124e-05
rdkit_1152,4.318420498042118e-05
rdkit_1101,4.314515497550356e-05
rdkit_795,4.285577116886403e-05
rdkit_1830,4.2730245686883096e-05
rdkit_552,4.263829077717888e-05
MQN3,4.2483907516980204e-05
rdkit_1274,4.2482142660636374e-05
rdkit_372,4.2315702334731575e-05
rdkit_1723,4.220728135584007e-05
rdkit_1201,4.1951544413658765e-05
rdkit_1263,4.1945838861821585e-05
rdkit_591,4.193177931072201e-05
rdkit_1543,4.178489791685343e-05
rdkit_1833,4.1709456137056704e-05
rdkit_657,4.150243651578425e-05
rdkit_1576,4.147297078774179e-05
rdkit_630,4.1431989750690745e-05
rdkit_1682,4.1256358358927215e-05
rdkit_38,4.111968488806716e-05
rdkit_1414,4.101883513045674e-05
rdkit_1416,4.080189150262409e-05
rdkit_1143,4.036380133992808e-05
rdkit_1917,4.036107317877012e-05
rdkit_1620,4.035339662990192e-05
rdkit_768,4.021773502769638e-05
rdkit_1852,4.018394643169236e-05
rdkit_1717,4.0156649859144924e-05
rdkit_592,4.0092161224144165e-05
rdkit_578,4.002272280855279e-05
rdkit_1567,3.999746824699734e-05
rdkit_285,3.9965005190526436e-05
rdkit_1473,3.974301598402771e-05
rdkit_1675,3.946854119223495e-05
rdkit_1095,3.941661520628738e-05
rdkit_1092,3.907262685018169e-05
rdkit_2044,3.898584904383122e-05
rdkit_267,3.89500795078634e-05
rdkit_233,3.893634058004732e-05
rdkit_1113,3.8623480122724915e-05
rdkit_302,3.857277055731387e-05
rdkit_281,3.8550877021843524e-05
rdkit_1062,3.841184355583204e-05
rdkit_1112,3.838083978587056e-05
rdkit_1949,3.834755097651369e-05
rdkit_1487,3.824465735847114e-05
rdkit_468,3.820837814844718e-05
rdkit_1446,3.817972797846256e-05
rdkit_1745,3.8165492021636485e-05
rdkit_1766,3.814435459616531e-05
rdkit_1171,3.8012683305133065e-05
rdkit_546,3.78268436584855e-05
rdkit_1724,3.772103272718446e-05
rdkit_326,3.754231657436639e-05
rdkit_1769,3.7402444354220105e-05
rdkit_75,3.7321391752616285e-05
rdkit_133,3.7230906016853604e-05
rdkit_1570,3.7133117889717463e-05
rdkit_1705,3.708491783407174e-05
rdkit_1532,3.706118503459798e-05
rdkit_1981,3.698854530830721e-05
rdkit_1978,3.695718350260185e-05
rdkit_1780,3.68220293899318e-05
rdkit_1183,3.669794624614825e-05
rdkit_505,3.6661058271163536e-05
rdkit_1422,3.662822522616723e-05
rdkit_590,3.628994874407156e-05
rdkit_1950,3.6194571004847144e-05
rdkit_107,3.61801976138895e-05
rdkit_1568,3.607191843289373e-05
rdkit_1481,3.604930610861127e-05
rdkit_1608,3.590239617971662e-05
rdkit_1829,3.5877386789052964e-05
rdkit_111,3.579798569247739e-05
rdkit_1861,3.557925859413756e-05
rdkit_1629,3.536852522364082e-05
rdkit_573,3.5256249744944346e-05
rdkit_1261,3.523148542926682e-05
rdkit_1436,3.512334961102155e-05
rdkit_14,3.5037820639112745e-05
rdkit_1032,3.4906769398949114e-05
rdkit_1938,3.481244355173569e-05
rdkit_1394,3.4768151814387874e-05
rdkit_646,3.455306148923347e-05
rdkit_276,3.452466070178685e-05
rdkit_1755,3.4374534322228105e-05
rdkit_477,3.406761728744534e-05
rdkit_406,3.3871628384937626e-05
rdkit_945,3.386568259480903e-05
rdkit_1022,3.3860831601121364e-05
rdkit_703,3.382308881021515e-05
rdkit_950,3.381873422332925e-05
rdkit_2046,3.3801308631599136e-05
rdkit_727,3.3684676540540256e-05
rdkit_664,3.368287357189056e-05
rdkit_1227,3.366827301959256e-05
rdkit_1618,3.364800096807579e-05
rdkit_336,3.363745593404798e-05
rdkit_586,3.359942437487579e-05
rdkit_939,3.352811287215989e-05
rdkit_1869,3.350589337807406e-05
rdkit_1429,3.350116307103857e-05
rdkit_942,3.3047305381074246e-05
rdkit_570,3.30242903722647e-05
rdkit_1403,3.290383758683448e-05
rdkit_1672,3.289409184489486e-05
rdkit_1192,3.2693345929146046e-05
rdkit_256,3.2625414814749255e-05
rdkit_562,3.243086786577085e-05
rdkit_1711,3.2414956386492704e-05
rdkit_1985,3.234663240419889e-05
rdkit_1765,3.2310254627301205e-05
rdkit_566,3.204488696670006e-05
rdkit_528,3.184121278656722e-05
rdkit_589,3.144916404008183e-05
rdkit_1652,3.142859321110487e-05
rdkit_1273,3.1403884360103056e-05
rdkit_47,3.136195073179403e-05
rdkit_1791,3.132246890888024e-05
rdkit_1388,3.124723822559466e-05
rdkit_1637,3.117560759764166e-05
rdkit_1739,3.1040908454912764e-05
rdkit_1585,3.096020769551491e-05
rdkit_1478,3.088861133023894e-05
rdkit_1582,3.080320092916789e-05
rdkit_682,3.069944091446344e-05
rdkit_1702,3.057132060906982e-05
rdkit_299,3.024248663288482e-05
rdkit_575,3.0110232787610583e-05
rdkit_1846,2.998050717573524e-05
rdkit_654,2.9953127458774115e-05
rdkit_1110,2.990618090579735e-05
rdkit_329,2.9803279526719936e-05
rdkit_1158,2.979114233806785e-05
rdkit_187,2.973358312994232e-05
rdkit_395,2.9671572468092832e-05
rdkit_1348,2.955641343598449e-05
rdkit_1175,2.9400255243146565e-05
rdkit_2002,2.9374632780806544e-05
rdkit_266,2.9137750710842898e-05
rdkit_1837,2.9103188331670872e-05
rdkit_1519,2.8958790278830192e-05
rdkit_1111,2.8937902919625275e-05
rdkit_1757,2.8585238008005585e-05
rdkit_1719,2.8561003900493728e-05
rdkit_1037,2.8254859866968265e-05
rdkit_763,2.8066843032308227e-05
rdkit_833,2.782101203741986e-05
rdkit_1535,2.7772709912329166e-05
rdkit_65,2.722195602408603e-05
rdkit_1659,2.7124096182532672e-05
rdkit_214,2.7075103392499637e-05
rdkit_1231,2.7055067072823327e-05
rdkit_1876,2.7014763961819803e-05
rdkit_61,2.7014295752141008e-05
rdkit_1740,2.6902571773122593e-05
rdkit_2037,2.6761502897169258e-05
rdkit_1290,2.601467950257292e-05
rdkit_760,2.599931802631755e-05
rdkit_1336,2.5956551353453453e-05
rdkit_529,2.5923250095602565e-05
rdkit_1592,2.5864384921451062e-05
rdkit_21,2.5805766488102953e-05
rdkit_806,2.572427486247558e-05
rdkit_1055,2.5613868569949552e-05
rdkit_1602,2.557873692427502e-05
rdkit_1933,2.5498041091042334e-05
rdkit_37,2.5351368557144596e-05
rdkit_1251,2.52480578580822e-05
rdkit_1504,2.5242613126347995e-05
rdkit_904,2.507526348878315e-05
rdkit_1010,2.499065894397811e-05
rdkit_77,2.4902250115981274e-05
rdkit_1507,2.4804982187464212e-05
rdkit_934,2.4803193560045118e-05
rdkit_201,2.4694772284396102e-05
rdkit_1875,2.4648332651019352e-05
rdkit_274,2.4051291770688455e-05
rdkit_156,2.4031803256588625e-05
rdkit_497,2.397254854252205e-05
rdkit_1752,2.3718249909685372e-05
rdkit_706,2.368669062046204e-05
rdkit_1744,2.3540582146649993e-05
rdkit_1253,2.349302139707663e-05
MQN42,2.284840455017501e-05
rdkit_1768,2.2012108473802662e-05
rdkit_1685,2.198166764076201e-05
rdkit_643,2.1693102547262698e-05
rdkit_821,2.1451936498817844e-05
rdkit_1131,2.1264119864486495e-05
rdkit_1736,2.1254515804375283e-05
rdkit_524,2.115139943779363e-05
rdkit_638,2.0932262081749446e-05
rdkit_1434,2.0906223749250955e-05
rdkit_1207,2.0833361831998363e-05
rdkit_1848,2.0717096668652336e-05
rdkit_1699,2.0676217897103603e-05
rdkit_135,2.0563546138324166e-05
rdkit_1125,2.0224555971639496e-05
rdkit_1612,2.014292287750548e-05
rdkit_2021,2.0125622724605586e-05
rdkit_405,2.004810172693945e-05
rdkit_872,1.9987493834403675e-05
rdkit_677,1.9552037571413925e-05
rdkit_482,1.9508691450510662e-05
rdkit_1444,1.9323527516577984e-05
rdkit_1462,1.9173622102247233e-05
rdkit_1891,1.901260145036674e-05
rdkit_1518,1.8989846202921554e-05
rdkit_419,1.87101787637007e-05
rdkit_248,1.8346444842684624e-05
rdkit_1204,1.823914279620267e-05
rdkit_784,1.7893517101962794e-05
rdkit_1463,1.7761355362107916e-05
rdkit_431,1.745461725539532e-05
rdkit_595,1.687285795991334e-05
rdkit_1004,1.6753220640604986e-05
rdkit_415,1.6489339504317252e-05
rdkit_170,1.612492532159199e-05
rdkit_729,1.5984926716657722e-05
rdkit_1912,1.5945137362677484e-05
rdkit_1302,1.58308124897548e-05
rdkit_666,1.5668111813108404e-05
rdkit_1533,1.5667097799112522e-05
rdkit_380,1.5538547783810824e-05
rdkit_817,1.5415365401192177e-05
rdkit_166,1.5360819420801793e-05
rdkit_534,1.5280068251592894e-05
rdkit_1018,1.5046518456442348e-05
rdkit_1706,1.4713573431845266e-05
rdkit_1676,1.4583153798038567e-05
rdkit_344,1.4316285641351783e-05
rdkit_474,1.4292049424852889e-05
rdkit_522,1.3838099738076813e-05
rdkit_1778,1.3668103664628763e-05
rdkit_1727,1.3263542880566218e-05
rdkit_822,1.3037444626134129e-05
rdkit_624,1.2440478494874389e-05
rdkit_241,1.2051872585309552e-05
rdkit_1898,1.1448296669804633e-05
rdkit_754,1.1422910407408285e-05
rdkit_41,1.1421889621859634e-05
rdkit_840,1.1219428891952278e-05
rdkit_2027,1.1047985965659675e-05
rdkit_1307,1.0992263326057475e-05
rdkit_891,1.096337360136032e-05
rdkit_1134,1.0862397373429203e-05
rdkit_1512,1.0404733281076783e-05
rdkit_882,1.0396833252464626e-05
rdkit_1149,1.0381889297728296e-05
rdkit_1886,1.0354012107659706e-05
rdkit_1181,1.0334111410890263e-05
rdkit_565,9.999572447946378e-06
rdkit_1258,9.996114624999234e-06
rdkit_1397,9.948739028067945e-06
rdkit_823,9.32783468829052e-06
rdkit_2015,9.24088123888002e-06
rdkit_551,9.152367505797673e-06
rdkit_290,9.112320456409164e-06
rdkit_783,8.997477125098247e-06
rdkit_1165,8.817014444658789e-06
rdkit_1991,8.367102101767628e-06
rdkit_351,8.349558593358295e-06
rdkit_485,7.553985867495596e-06
rdkit_1005,7.349591716832424e-06
rdkit_946,6.931756605429662e-06
rdkit_818,6.653003760559094e-06
rdkit_788,6.5617610380005064e-06
rdkit_1002,6.280919876027116e-06
rdkit_888,6.086845738240221e-06
rdkit_220,5.149921267445503e-06
rdkit_1287,4.4988965597485604e-06
rdkit_1012,4.074400368299484e-06
rdkit_1358,3.692615983365495e-06
rdkit_1553,3.332130246930514e-06
rdkit_46,2.4207226448113237e-06
slogp_VSA7,0.0
slogp_VSA9,0.0
smr_VSA8,0.0
MQN4,0.0
MQN5,0.0
MQN18,0.0
MQN33,0.0
MQN34,0.0
MQN37,0.0
MQN38,0.0
MQN39,0.0
MQN40,0.0
rdkit_5,0.0
rdkit_40,0.0
rdkit_79,0.0
rdkit_109,0.0
rdkit_132,0.0
rdkit_155,0.0
rdkit_179,0.0
rdkit_184,0.0
rdkit_208,0.0
rdkit_210,0.0
rdkit_227,0.0
rdkit_244,0.0
rdkit_247,0.0
rdkit_258,0.0
rdkit_271,0.0
rdkit_288,0.0
rdkit_322,0.0
rdkit_333,0.0
rdkit_343,0.0
rdkit_369,0.0
rdkit_396,0.0
rdkit_430,0.0
rdkit_433,0.0
rdkit_451,0.0
rdkit_459,0.0
rdkit_490,0.0
rdkit_512,0.0
rdkit_556,0.0
rdkit_583,0.0
rdkit_607,0.0
rdkit_626,0.0
rdkit_642,0.0
rdkit_644,0.0
rdkit_665,0.0
rdkit_672,0.0
rdkit_673,0.0
rdkit_687,0.0
rdkit_693,0.0
rdkit_725,0.0
rdkit_771,0.0
rdkit_781,0.0
rdkit_797,0.0
rdkit_811,0.0
rdkit_832,0.0
rdkit_849,0.0
rdkit_868,0.0
rdkit_878,0.0
rdkit_879,0.0
rdkit_921,0.0
rdkit_933,0.0
rdkit_944,0.0
rdkit_949,0.0
rdkit_971,0.0
rdkit_995,0.0
rdkit_1034,0.0
rdkit_1046,0.0
rdkit_1072,0.0
rdkit_1075,0.0
rdkit_1091,0.0
rdkit_1094,0.0
rdkit_1153,0.0
rdkit_1212,0.0
rdkit_1217,0.0
rdkit_1254,0.0
rdkit_1295,0.0
rdkit_1298,0.0
rdkit_1321,0.0
rdkit_1330,0.0
rdkit_1333,0.0
rdkit_1368,0.0
rdkit_1391,0.0
rdkit_1423,0.0
rdkit_1432,0.0
rdkit_1441,0.0
rdkit_1447,0.0
rdkit_1475,0.0
rdkit_1476,0.0
rdkit_1477,0.0
rdkit_1485,0.0
rdkit_1506,0.0
rdkit_1560,0.0
rdkit_1566,0.0
rdkit_1614,0.0
rdkit_1622,0.0
rdkit_1666,0.0
rdkit_1670,0.0
rdkit_1689,0.0
rdkit_1696,0.0
rdkit_1714,0.0
rdkit_1716,0.0
rdkit_1722,0.0
rdkit_1760,0.0
rdkit_1761,0.0
rdkit_1795,0.0
rdkit_1799,0.0
rdkit_1813,0.0
rdkit_1831,0.0
rdkit_1832,0.0
rdkit_1847,0.0
rdkit_1858,0.0
rdkit_1860,0.0
rdkit_1872,0.0
rdkit_1887,0.0
rdkit_1934,0.0
rdkit_1948,0.0
rdkit_1953,0.0
rdkit_2000,0.0
rdkit_2041,0.0
rdkit_2045,0.0
